t_ms,PWM,Presion_kPa
28000,0,-6.212
28010,0,-6.119
28020,0,-6.056
28030,0,-5.962
28040,0,-5.881
28050,0,-5.769
28060,0,-5.662
28070,0,-5.525
28080,0,-5.419
28090,0,-5.337
28100,0,-5.144
28110,0,-5.056
28120,0,-4.900
28130,0,-4.750
28140,0,-4.594
28150,0,-4.475
28160,0,-4.369
28170,0,-4.356
28180,0,-4.269
28190,0,-4.187
28200,0,-4.112
28210,0,-3.975
28220,0,-3.819
28230,0,-3.787
28240,0,-3.681
28250,0,-3.556
28260,0,-3.425
28270,0,-3.350
28280,0,-3.337
28290,0,-3.225
28300,0,-3.075
28310,0,-2.906
28320,0,-2.775
28330,0,-2.675
28340,0,-2.569
28350,0,-2.444
28360,0,-2.294
28370,0,-2.106
28380,0,-2.012
28390,0,-1.919
28400,0,-1.744
28410,0,-1.569
28420,0,-1.425
28430,0,-1.225
28440,0,-1.019
28450,0,-0.781
28460,0,-0.194
28470,0,0.225
28480,0,0.244
28490,0,0.219
28500,0,0.238
28510,0,0.275
28520,0,0.313
28530,0,0.363
28540,0,0.519
28550,0,0.575
28560,0,0.606
28570,0,0.469
28580,0,0.444
28590,0,0.425
28600,0,0.438
28610,0,0.419
28620,0,0.369
28630,0,0.331
28640,0,0.344
28650,0,0.300
28660,0,0.356
28670,0,0.438
28680,0,0.431
28690,0,0.419
28700,0,0.381
28710,0,0.381
28720,0,0.400
28730,0,0.381
28740,0,0.388
28750,0,0.413
28760,0,0.413
28770,0,0.388
28780,0,0.381
28790,0,0.431
28800,0,0.444
28810,0,0.438
28820,0,0.381
28830,0,0.350
28840,0,0.369
28850,0,0.363
28860,0,0.294
28870,0,0.306
28880,0,0.300
28890,0,0.294
28900,0,0.288
28910,0,0.344
28920,0,0.294
28930,0,0.269
28940,0,0.244
28950,0,0.256
28960,0,0.313
28970,0,0.300
28980,0,0.256
28990,0,0.231
29000,0,0.225
29010,0,0.269
29020,0,0.319
29030,0,0.344
29040,0,0.350
29050,0,0.375
29060,0,0.394
29070,0,0.400
29080,0,0.388
29090,0,0.394
29100,0,0.306
29110,0,0.263
29120,0,0.244
29130,0,0.244
29140,0,0.275
29150,0,0.263
29160,0,0.206
29170,0,0.213
29180,0,0.263
29190,0,0.275
29200,0,0.244
29210,0,0.244
29220,0,0.238
29230,0,0.269
29240,0,0.294
29250,0,0.256
29260,0,0.244
29270,0,0.250
29280,0,0.319
29290,0,0.219
29300,0,0.238
29310,0,0.194
29320,0,0.188
29330,0,0.169
29340,0,0.238
29350,0,0.300
29360,0,0.281
29370,0,0.244
29380,0,0.213
29390,0,0.163
29400,0,0.169
29410,0,0.231
29420,0,0.319
29430,0,0.375
29440,0,0.388
29450,0,0.356
29460,0,0.363
29470,0,0.363
29480,0,0.375
29490,0,0.381
29500,0,0.406
29510,0,0.388
29520,0,0.263
29530,0,0.206
29540,0,0.244
29550,0,0.269
29560,0,0.256
29570,0,0.313
29580,0,0.331
29590,0,0.375
29600,0,0.356
29610,0,0.300
29620,0,0.269
29630,0,0.281
29640,0,0.375
29650,0,0.394
29660,0,0.406
29670,0,0.413
29680,0,0.450
29690,0,0.431
29700,0,0.438
29710,0,0.463
29720,0,0.506
29730,0,0.500
29740,0,0.488
29750,0,0.500
29760,0,0.513
29770,0,0.494
29780,0,0.481
29790,0,0.513
29800,0,0.456
29810,0,0.419
29820,0,0.419
29830,0,0.425
29840,0,0.456
29850,0,0.463
29860,0,0.431
29870,0,0.338
29880,0,0.294
29890,0,0.275
29900,0,0.281
29910,0,0.256
29920,0,0.256
29930,0,0.288
29940,0,0.350
29950,0,0.331
29960,0,0.363
29970,0,0.325
29980,0,0.275
29990,0,0.281
30000,0,0.306
30010,0,0.356
30020,0,0.300
30030,0,0.269
30040,0,0.275
30050,0,0.294
30060,0,0.313
30070,0,0.306
30080,0,0.319
30090,0,0.363
30100,0,0.375
30110,0,0.363
30120,0,0.338
30130,0,0.275
30140,0,0.281
30150,0,0.331
30160,0,0.306
30170,0,0.313
30180,0,0.281
30190,0,0.294
30200,0,0.319
30210,0,0.350
30220,0,0.413
30230,0,0.444
30240,0,0.375
30250,0,0.331
30260,0,0.319
30270,0,0.350
30280,0,0.406
30290,0,0.444
30300,0,0.425
30310,0,0.419
30320,0,0.425
30330,0,0.438
30340,0,0.450
30350,0,0.494
30360,0,0.481
30370,0,0.469
30380,0,0.431
30390,0,0.463
30400,0,0.463
30410,0,0.444
30420,0,0.413
30430,0,0.438
30440,0,0.463
30450,0,0.500
30460,0,0.481
30470,0,0.469
30480,0,0.450
30490,0,0.438
30500,0,0.450
30510,0,0.456
30520,0,0.475
30530,0,0.475
30540,0,0.463
30550,0,0.475
30560,0,0.469
30570,0,0.463
30580,0,0.438
30590,0,0.438
30600,0,0.450
30610,0,0.469
30620,0,0.381
30630,0,0.388
30640,0,0.381
30650,0,0.313
30660,0,0.275
30670,0,0.300
30680,0,0.319
30690,0,0.350
30700,0,0.331
30710,0,0.325
30720,0,0.313
30730,0,0.313
30740,0,0.350
30750,0,0.356
30760,0,0.369
30770,0,0.406
30780,0,0.413
30790,0,0.431
30800,0,0.450
30810,0,0.463
30820,0,0.438
30830,0,0.444
30840,0,0.444
30850,0,0.425
30860,0,0.425
30870,0,0.438
30880,0,0.438
30890,0,0.431
30900,0,0.363
30910,0,0.388
30920,0,0.388
30930,0,0.400
30940,0,0.425
30950,0,0.431
30960,0,0.419
30970,0,0.394
30980,0,0.394
30990,0,0.388
31000,0,0.425
31010,0,0.488
31020,0,0.469
31030,0,0.456
31040,0,0.500
31050,0,0.375
31060,0,0.363
31070,0,0.419
31080,0,0.369
31090,0,0.350
31100,0,0.350
31110,0,0.319
31120,0,0.325
31130,0,0.356
31140,0,0.381
31150,0,0.413
31160,0,0.431
31170,0,0.425
31180,0,0.431
31190,0,0.388
31200,0,0.313
31210,0,0.338
31220,0,0.313
31230,0,0.300
31240,0,0.306
31250,0,0.281
31260,0,0.288
31270,0,0.294
31280,0,0.375
31290,0,0.394
31300,0,0.388
31310,0,0.419
31320,0,0.431
31330,0,0.444
31340,0,0.425
31350,0,0.363
31360,0,0.338
31370,0,0.394
31380,0,0.475
31390,0,0.456
31400,0,0.338
31410,0,0.350
31420,0,0.406
31430,0,0.381
31440,0,0.375
31450,0,0.338
31460,0,0.325
31470,0,0.294
31480,0,0.306
31490,0,0.294
31500,0,0.338
31510,0,0.350
31520,0,0.381
31530,0,0.400
31540,0,0.431
31550,0,0.450
31560,0,0.500
31570,0,0.444
31580,0,0.375
31590,0,0.369
31600,0,0.350
31610,0,0.325
31620,0,0.338
31630,0,0.375
31640,0,0.381
31650,0,0.369
31660,0,0.394
31670,0,0.419
31680,0,0.431
31690,0,0.438
31700,0,0.413
31710,0,0.325
31720,0,0.306
31730,0,0.319
31740,0,0.344
31750,0,0.400
31760,0,0.381
31770,0,0.400
31780,0,0.394
31790,0,0.413
31800,0,0.400
31810,0,0.413
31820,0,0.438
31830,0,0.431
31840,0,0.413
31850,0,0.400
31860,0,0.413
31870,0,0.375
31880,0,0.363
31890,0,0.381
31900,0,0.425
31910,0,0.406
31920,0,0.400
31930,0,0.406
31940,0,0.344
31950,0,0.275
31960,0,0.256
31970,0,0.275
31980,0,0.319
31990,0,0.369
32000,0,0.388
32010,0,0.331
32020,0,0.325
32030,0,0.381
32040,0,0.319
32050,0,0.281
32060,0,0.256
32070,0,0.275
32080,0,0.256
32090,0,0.256
32100,0,0.213
32110,0,0.231
32120,0,0.288
32130,0,0.306
32140,0,0.388
32150,0,0.369
32160,0,0.363
32170,0,0.306
32180,0,0.281
32190,0,0.263
32200,0,0.275
32210,0,0.256
32220,0,0.244
32230,0,0.244
32240,0,0.256
32250,0,0.238
32260,0,0.231
32270,0,0.231
32280,0,0.200
32290,0,0.206
32300,0,0.206
32310,0,0.213
32320,0,0.219
32330,0,0.288
32340,0,0.306
32350,0,0.350
32360,0,0.400
32370,0,0.394
32380,0,0.288
32390,0,0.275
32400,0,0.244
32410,0,0.250
32420,0,0.238
32430,0,0.263
32440,0,0.319
32450,0,0.406
32460,0,0.456
32470,0,0.475
32480,0,0.425
32490,0,0.381
32500,0,0.344
32510,0,0.313
32520,0,0.306
32530,0,0.313
32540,0,0.375
32550,0,0.325
32560,0,0.206
32570,0,0.200
32580,0,0.238
32590,0,0.263
32600,0,0.275
32610,0,0.369
32620,0,0.456
32630,0,0.456
32640,0,0.438
32650,0,0.444
32660,0,0.406
32670,0,0.394
32680,0,0.394
32690,0,0.450
32700,0,0.469
32710,0,0.519
32720,0,0.488
32730,0,0.381
32740,0,0.350
32750,0,0.375
32760,0,0.400
32770,0,0.419
32780,0,0.294
32790,0,0.250
32800,0,0.231
32810,0,0.250
32820,0,0.294
32830,0,0.350
32840,0,0.394
32850,0,0.425
32860,0,0.419
32870,0,0.494
32880,0,0.456
32890,0,0.431
32900,0,0.369
32910,0,0.325
32920,0,0.306
32930,0,0.338
32940,0,0.369
32950,0,0.388
32960,0,0.350
32970,0,0.344
32980,0,0.350
32990,0,0.400
33000,0,0.388
33010,0,0.406
33020,0,0.394
33030,0,0.400
33040,0,0.388
33050,0,0.363
33060,0,0.369
33070,0,0.394
33080,0,0.419
33090,0,0.444
33100,0,0.456
33110,0,0.444
33120,0,0.444
33130,0,0.394
33140,0,0.400
33150,0,0.406
33160,0,0.388
33170,0,0.300
33180,0,0.344
33190,0,0.431
33200,0,0.444
33210,0,0.450
33220,0,0.413
33230,0,0.375
33240,0,0.369
33250,0,0.363
33260,0,0.363
33270,0,0.388
33280,0,0.288
33290,0,0.288
33300,0,0.294
33310,0,0.344
33320,0,0.369
33330,0,0.438
33340,0,0.469
33350,0,0.394
33360,0,0.413
33370,0,0.431
33380,0,0.331
33390,0,0.350
33400,0,0.344
33410,0,0.356
33420,0,0.331
33430,0,0.350
33440,0,0.375
33450,0,0.425
33460,0,0.350
33470,0,0.331
33480,0,0.363
33490,0,0.350
33500,0,0.375
33510,0,0.363
33520,0,0.338
33530,0,0.394
33540,0,0.419
33550,0,0.344
33560,0,0.275
33570,0,0.275
33580,0,0.263
33590,0,0.231
33600,0,0.294
33610,0,0.331
33620,0,0.388
33630,0,0.425
33640,0,0.413
33650,0,0.394
33660,0,0.313
33670,0,0.313
33680,0,0.369
33690,0,0.444
33700,0,0.456
33710,0,0.431
33720,0,0.425
33730,0,0.425
33740,0,0.406
33750,0,0.481
33760,0,0.394
33770,0,0.363
33780,0,0.325
33790,0,0.313
33800,0,0.350
33810,0,0.419
33820,0,0.431
33830,0,0.375
33840,0,0.400
33850,0,0.388
33860,0,0.325
33870,0,0.425
33880,0,0.413
33890,0,0.381
33900,0,0.406
33910,0,0.444
33920,0,0.425
33930,0,0.394
33940,0,0.450
33950,0,0.456
33960,0,0.375
33970,0,0.419
33980,0,0.413
33990,0,0.481
34000,0,0.431
34010,0,0.375
34020,0,0.431
34030,0,0.438
34040,0,0.381
34050,0,0.381
34060,0,0.375
34070,0,0.369
34080,0,0.356
34090,0,0.381
34100,0,0.369
34110,0,0.400
34120,0,0.369
34130,0,0.363
34140,0,0.338
