t_ms,PWM,Presion_kPa
14570,255,-30.456
14580,255,-30.450
14590,255,-30.500
14600,255,-30.456
14610,255,-30.462
14620,255,-30.444
14630,255,-30.450
14640,255,-30.469
14650,255,-30.475
14660,255,-30.481
14670,255,-30.456
14680,255,-30.469
14690,255,-30.481
14700,255,-30.456
14710,255,-30.450
14720,255,-30.487
14730,255,-30.450
14740,255,-30.462
14750,255,-30.506
14760,255,-30.469
14770,255,-30.456
14780,255,-30.450
14790,255,-30.475
14800,255,-30.450
14810,255,-30.487
14820,255,-30.469
14830,255,-30.469
14840,255,-30.469
14850,255,-30.469
14860,255,-30.469
14870,255,-30.456
14880,255,-30.494
14890,255,-30.462
14900,255,-30.462
14910,255,-30.462
14920,255,-30.456
14930,255,-30.462
14940,255,-30.469
14950,255,-30.469
14960,255,-30.469
14970,255,-30.469
14980,255,-30.462
14990,255,-30.519
15000,255,-30.500
15010,255,-30.462
15020,255,-30.462
15030,255,-30.456
15040,255,-30.469
15050,255,-30.500
15060,255,-30.500
15070,255,-30.481
15080,255,-30.450
15090,255,-30.450
15100,255,-30.469
15110,255,-30.444
15120,255,-30.462
15130,255,-30.456
15140,255,-30.462
15150,255,-30.469
15160,255,-30.450
15170,255,-30.469
15180,255,-30.450
15190,255,-30.469
15200,255,-30.462
15210,255,-30.456
15220,255,-30.456
15230,255,-30.450
15240,255,-30.462
15250,255,-30.469
15260,255,-30.450
15270,255,-30.444
15280,255,-30.462
15290,255,-30.450
15300,255,-30.456
15310,255,-30.450
15320,255,-30.462
15330,255,-30.456
15340,255,-30.462
15350,255,-30.462
15360,255,-30.456
15370,255,-30.462
15380,255,-30.444
15390,255,-30.462
15400,255,-30.450
15410,255,-30.462
15420,255,-30.450
15430,255,-30.481
15440,255,-30.462
15450,255,-30.462
15460,255,-30.450
15470,255,-30.450
15480,255,-30.469
15490,255,-30.456
15500,255,-30.462
15510,255,-30.456
15520,255,-30.444
15530,255,-30.469
15540,255,-30.469
15550,255,-30.444
15560,255,-30.450
15570,255,-30.456
15580,255,-30.450
15590,255,-30.412
15600,255,-30.412
15610,255,-30.387
15620,255,-30.425
15630,255,-30.400
15640,255,-30.437
15650,255,-30.456
15660,255,-30.387
15670,255,-30.450
15680,255,-30.462
15690,255,-30.444
15700,255,-30.425
15710,255,-30.412
15720,255,-30.387
15730,255,-30.394
15740,255,-30.406
15750,255,-30.394
15760,255,-30.469
15770,255,-30.419
15780,255,-30.462
15790,255,-30.481
15800,255,-30.450
15810,255,-30.462
15820,255,-30.469
15830,255,-30.469
15840,255,-30.456
15850,255,-30.462
15860,255,-30.456
15870,255,-30.456
15880,255,-30.456
15890,255,-30.475
15900,255,-30.469
15910,255,-30.475
15920,255,-30.475
15930,255,-30.450
15940,255,-30.450
15950,255,-30.437
15960,255,-30.437
15970,255,-30.437
15980,255,-30.444
15990,255,-30.444
16000,255,-30.444
16010,255,-30.450
16020,255,-30.437
16030,255,-30.437
16040,255,-30.450
16050,255,-30.444
16060,255,-30.437
16070,255,-30.444
16080,255,-30.444
16090,255,-30.450
16100,255,-30.450
16110,255,-30.462
16120,255,-30.450
16130,255,-30.456
16140,255,-30.450
16150,255,-30.450
16160,255,-30.456
16170,255,-30.462
16180,255,-30.481
16190,255,-30.475
16200,255,-30.475
16210,255,-30.456
16220,255,-30.462
16230,255,-30.456
16240,255,-30.450
16250,255,-30.456
16260,255,-30.444
16270,255,-30.456
16280,255,-30.456
16290,255,-30.462
16300,255,-30.456
16310,255,-30.444
16320,255,-30.450
16330,255,-30.444
16340,255,-30.444
16350,255,-30.462
16360,255,-30.462
16370,255,-30.456
16380,255,-30.450
16390,255,-30.462
16400,255,-30.475
16410,255,-30.444
16420,255,-30.450
16430,255,-30.450
16440,255,-30.500
16450,255,-30.462
16460,255,-30.456
16470,255,-30.462
16480,255,-30.475
16490,255,-30.462
16500,255,-30.481
16510,255,-30.487
16520,255,-30.462
16530,255,-30.444
16540,255,-30.450
16550,255,-30.462
16560,255,-30.444
16570,255,-30.450
16580,255,-30.462
16590,255,-30.462
16600,255,-30.456
16610,255,-30.462
16620,255,-30.450
16630,255,-30.450
16640,255,-30.431
16650,255,-30.437
16660,255,-30.444
16670,255,-30.444
16680,255,-30.462
16690,255,-30.494
16700,255,-30.512
16710,255,-30.456
16720,255,-30.462
16730,255,-30.462
16740,255,-30.444
16750,255,-30.500
16760,255,-30.469
16770,255,-30.469
16780,255,-30.469
16790,255,-30.469
16800,255,-30.450
16810,255,-30.462
16820,255,-30.462
16830,255,-30.450
16840,255,-30.462
16850,255,-30.456
16860,255,-30.462
16870,255,-30.456
16880,255,-30.469
16890,255,-30.475
16900,255,-30.469
16910,255,-30.462
16920,255,-30.462
16930,255,-30.456
16940,255,-30.456
16950,255,-30.456
16960,255,-30.475
16970,255,-30.456
16980,255,-30.475
16990,255,-30.469
17000,255,-30.456
17010,255,-30.456
17020,255,-30.456
17030,255,-30.444
17040,255,-30.444
17050,255,-30.456
17060,255,-30.456
17070,255,-30.450
17080,255,-30.456
17090,255,-30.450
17100,255,-30.450
17110,255,-30.450
17120,255,-30.450
17130,255,-30.444
17140,255,-30.456
17150,255,-30.456
17160,255,-30.437
17170,255,-30.456
17180,255,-30.456
17190,255,-30.450
17200,255,-30.456
17210,255,-30.444
17220,255,-30.444
17230,255,-30.419
17240,255,-30.425
17250,255,-30.456
17260,255,-30.387
17270,255,-30.444
17280,255,-30.444
17290,255,-30.462
17300,255,-30.450
17310,255,-30.450
17320,255,-30.456
17330,255,-30.444
17340,255,-30.444
17350,255,-30.419
17360,255,-30.394
17370,255,-30.469
17380,255,-30.450
17390,255,-30.462
17400,255,-30.456
17410,255,-30.456
17420,255,-30.450
17430,255,-30.450
17440,255,-30.462
17450,255,-30.456
17460,255,-30.456
17470,255,-30.462
17480,255,-30.456
17490,255,-30.444
17500,255,-30.456
17510,255,-30.450
17520,255,-30.450
17530,255,-30.444
17540,255,-30.487
17550,255,-30.469
17560,255,-30.456
17570,255,-30.462
17580,255,-30.450
17590,255,-30.456
17600,255,-30.487
17610,255,-30.444
17620,255,-30.456
17630,255,-30.437
17640,255,-30.437
17650,255,-30.469
17660,255,-30.469
17670,255,-30.475
17680,255,-30.475
17690,255,-30.444
17700,255,-30.500
17710,255,-30.437
17720,255,-30.444
17730,255,-30.494
17740,255,-30.462
17750,255,-30.456
17760,255,-30.456
17770,255,-30.475
17780,255,-30.456
17790,255,-30.475
17800,255,-30.456
17810,255,-30.450
17820,255,-30.481
17830,255,-30.475
17840,255,-30.462
17850,255,-30.456
17860,255,-30.487
17870,255,-30.444
17880,255,-30.444
17890,255,-30.519
17900,255,-30.481
17910,255,-30.462
17920,255,-30.475
17930,255,-30.500
17940,255,-30.469
17950,255,-30.475
17960,255,-30.487
17970,255,-30.462
17980,255,-30.456
17990,255,-30.512
18000,255,-30.469
18010,255,-30.444
18020,255,-30.481
18030,255,-30.512
18040,255,-30.469
18050,255,-30.462
18060,255,-30.537
18070,255,-30.462
18080,255,-30.462
18090,255,-30.469
18100,255,-30.456
18110,255,-30.475
18120,255,-30.481
18130,255,-30.469
18140,255,-30.450
18150,255,-30.512
18160,255,-30.481
18170,255,-30.462
18180,255,-30.525
18190,255,-30.512
18200,255,-30.456
18210,255,-30.456
18220,255,-30.519
18230,255,-30.456
18240,255,-30.475
18250,255,-30.525
18260,255,-30.525
18270,255,-30.450
18280,255,-30.487
18290,255,-30.456
18300,255,-30.450
18310,255,-30.494
18320,255,-30.469
18330,255,-30.469
18340,255,-30.456
18350,255,-30.512
18360,255,-30.469
18370,255,-30.462
18380,255,-30.500
18390,255,-30.494
18400,255,-30.444
18410,255,-30.425
18420,255,-30.525
18430,255,-30.481
18440,255,-30.506
18450,255,-30.487
18460,255,-30.462
18470,255,-30.487
18480,255,-30.519
18490,255,-30.456
18500,255,-30.462
18510,255,-30.544
18520,255,-30.494
18530,255,-30.475
18540,255,-30.537
18550,255,-30.537
18560,255,-30.481
18570,255,-30.456
18580,255,-30.544
18590,255,-30.462
18600,255,-30.475
18610,255,-30.519
18620,255,-30.537
18630,255,-30.487
18640,255,-30.531
18650,255,-30.550
18660,255,-30.487
18670,255,-30.519
18680,255,-30.544
18690,255,-30.487
18700,255,-30.475
18710,255,-30.544
18720,255,-30.537
18730,255,-30.487
18740,255,-30.531
18750,255,-30.550
18760,255,-30.469
18770,255,-30.512
18780,255,-30.525
18790,255,-30.475
18800,255,-30.494
18810,255,-30.487
18820,255,-30.481
18830,255,-30.469
18840,255,-30.487
18850,255,-30.500
18860,255,-30.469
18870,255,-30.525
18880,255,-30.506
18890,255,-30.469
18900,255,-30.525
18910,255,-30.537
18920,255,-30.494
18930,255,-30.481
18940,255,-30.537
18950,255,-30.494
18960,255,-30.462
18970,255,-30.537
18980,255,-30.500
18990,255,-30.481
19000,255,-30.494
19010,255,-30.544
19020,255,-30.481
19030,255,-30.494
19040,255,-30.537
19050,255,-30.500
19060,255,-30.475
19070,255,-30.506
19080,255,-30.512
19090,255,-30.487
19100,255,-30.537
19110,255,-30.494
19120,255,-30.481
19130,255,-30.537
19140,255,-30.550
19150,255,-30.475
19160,255,-30.506
19170,255,-30.550
19180,255,-30.481
19190,255,-30.500
19200,255,-30.569
19210,255,-30.506
19220,255,-30.481
19230,255,-30.519
19240,255,-30.537
19250,255,-30.469
19260,255,-30.494
19270,255,-30.500
19280,255,-30.487
19290,255,-30.481
19300,255,-30.544
19310,255,-30.494
19320,255,-30.487
19330,255,-30.537
19340,255,-30.525
19350,255,-30.469
19360,255,-30.456
19370,255,-30.537
19380,255,-30.469
19390,255,-30.481
19400,255,-30.537
19410,255,-30.531
19420,255,-30.519
19430,255,-30.537
19440,255,-30.506
19450,255,-30.469
19460,255,-30.537
19470,255,-30.525
19480,255,-30.475
19490,255,-30.537
19500,255,-30.544
19510,255,-30.500
19520,255,-30.469
19530,255,-30.525
19540,255,-30.494
19550,255,-30.462
19560,255,-30.525
19570,255,-30.500
19580,255,-30.469
19590,255,-30.487
19600,255,-30.519
19610,255,-30.469
19620,255,-30.475
19630,255,-30.494
19640,255,-30.512
19650,255,-30.475
19660,255,-30.500
19670,255,-30.531
19680,255,-30.481
19690,255,-30.494
19700,255,-30.506
19710,255,-30.481
19720,255,-30.500
19730,255,-30.550
19740,255,-30.494
19750,255,-30.494
19760,255,-30.481
19770,255,-30.500
19780,255,-30.512
19790,255,-30.500
19800,255,-30.500
19810,255,-30.481
19820,255,-30.481
19830,255,-30.481
19840,255,-30.494
19850,255,-30.500
19860,255,-30.500
19870,255,-30.487
19880,255,-30.475
19890,255,-30.531
19900,255,-30.494
19910,255,-30.487
19920,255,-30.481
19930,255,-30.487
19940,255,-30.494
19950,255,-30.487
19960,255,-30.475
19970,255,-30.494
19980,255,-30.494
19990,255,-30.481
20000,255,-30.494
20010,255,-30.487
20020,255,-30.475
20030,255,-30.487
20040,255,-30.475
20050,255,-30.481
20060,255,-30.487
20070,255,-30.481
20080,255,-30.500
20090,255,-30.506
20100,255,-30.500
20110,255,-30.481
20120,255,-30.544
20130,255,-30.506
20140,255,-30.469
20150,255,-30.506
20160,255,-30.500
20170,255,-30.506
20180,255,-30.500
20190,255,-30.569
20200,255,-30.487
20210,255,-30.475
20220,255,-30.537
20230,255,-30.544
20240,255,-30.481
20250,255,-30.481
20260,255,-30.550
20270,255,-30.469
20280,255,-30.500
20290,255,-30.550
20300,255,-30.556
20310,255,-30.475
20320,255,-30.512
20330,255,-30.544
20340,255,-30.506
20350,255,-30.537
20360,255,-30.550
20370,255,-30.519
20380,255,-30.487
20390,255,-30.550
20400,255,-30.531
20410,255,-30.475
20420,255,-30.531
20430,255,-30.487
20440,255,-30.462
20450,255,-30.531
20460,255,-30.537
20470,255,-30.487
20480,255,-30.469
20490,255,-30.537
20500,255,-30.487
20510,255,-30.462
20520,255,-30.531
20530,255,-30.500
20540,255,-30.494
20550,255,-30.494
20560,255,-30.531
20570,255,-30.481
20580,255,-30.487
20590,255,-30.550
20600,255,-30.506
20610,255,-30.475
20620,255,-30.506
20630,255,-30.512
20640,255,-30.481
20650,255,-30.506
20660,255,-30.562
20670,255,-30.506
20680,255,-30.494
20690,255,-30.550
20700,255,-30.519
20710,255,-30.531
20720,255,-30.544
20730,255,-30.537
20740,255,-30.475
20750,255,-30.537
20760,255,-30.537
20770,255,-30.475
20780,255,-30.519
20790,255,-30.537
20800,255,-30.462
20810,255,-30.494
20820,255,-30.544
20830,255,-30.512
20840,255,-30.487
20850,255,-30.537
20860,255,-30.531
20870,255,-30.500
20880,255,-30.512
20890,255,-30.537
20900,255,-30.506
20910,255,-30.481
20920,255,-30.537
20930,255,-30.512
20940,255,-30.469
20950,255,-30.525
20960,255,-30.525
20970,255,-30.500
20980,255,-30.469
20990,255,-30.525
21000,255,-30.494
21010,255,-30.462
21020,255,-30.537
21030,255,-30.525
21040,255,-30.462
21050,255,-30.494
21060,255,-30.537
21070,255,-30.487
21080,255,-30.494
21090,255,-30.531
21100,255,-30.475
21110,255,-30.494
21120,255,-30.537
21130,255,-30.481
21140,255,-30.469
21150,255,-30.531
21160,255,-30.550
21170,255,-30.481
21180,255,-30.519
21190,255,-30.537
21200,255,-30.469
21210,255,-30.462
21220,255,-30.531
21230,255,-30.475
21240,255,-30.481
21250,255,-30.550
21260,255,-30.537
21270,255,-30.475
21280,255,-30.475
21290,255,-30.537
21300,255,-30.469
21310,255,-30.500
21320,255,-30.506
21330,255,-30.537
21340,255,-30.475
21350,255,-30.481
21360,255,-30.537
21370,255,-30.487
21380,255,-30.475
21390,255,-30.525
21400,255,-30.500
21410,255,-30.481
21420,255,-30.537
21430,255,-30.487
21440,255,-30.494
21450,255,-30.531
21460,255,-30.494
21470,255,-30.456
21480,255,-30.525
21490,255,-30.531
21500,255,-30.462
21510,255,-30.494
21520,255,-30.550
21530,255,-30.487
21540,255,-30.487
21550,255,-30.537
21560,255,-30.531
21570,255,-30.462
21580,255,-30.506
21590,255,-30.544
21600,255,-30.469
21610,255,-30.494
21620,255,-30.544
21630,255,-30.537
21640,255,-30.469
21650,255,-30.525
21660,255,-30.544
21670,255,-30.462
21680,255,-30.525
21690,255,-30.556
21700,255,-30.500
21710,255,-30.494
21720,255,-30.531
21730,255,-30.531
21740,255,-30.487
21750,255,-30.544
21760,255,-30.512
21770,255,-30.475
21780,255,-30.544
21790,255,-30.556
21800,255,-30.487
21810,255,-30.494
21820,255,-30.562
21830,255,-30.506
21840,255,-30.506
21850,255,-30.550
21860,255,-30.550
21870,255,-30.481
21880,255,-30.506
21890,255,-30.556
21900,255,-30.475
21910,255,-30.475
21920,255,-30.531
21930,255,-30.475
21940,255,-30.481
21950,255,-30.519
21960,255,-30.500
21970,255,-30.419
21980,255,-30.425
21990,255,-30.469
22000,255,-30.375
22010,255,-30.394
22020,255,-30.456
22030,255,-30.431
22040,255,-30.394
22050,255,-30.437
22060,255,-30.450
22070,255,-30.387
22080,255,-30.444
22090,255,-30.444
22100,255,-30.381
22110,255,-30.419
22120,255,-30.450
22130,255,-30.375
22140,255,-30.412
22150,255,-30.437
22160,255,-30.400
22170,255,-30.369
22180,255,-30.425
22190,255,-30.412
22200,255,-30.369
22210,255,-30.431
22220,255,-30.444
22230,255,-30.375
22240,255,-30.362
22250,255,-30.444
22260,255,-30.394
22270,255,-30.356
22280,255,-30.381
22290,255,-30.387
22300,255,-30.369
22310,255,-30.419
22320,255,-30.412
22330,255,-30.362
22340,255,-30.406
22350,255,-30.425
22360,255,-30.369
22370,255,-30.356
22380,255,-30.419
22390,255,-30.387
22400,255,-30.344
22410,255,-30.400
22420,255,-30.369
22430,255,-30.331
22440,255,-30.400
22450,255,-30.387
22460,255,-30.331
22470,255,-30.369
22480,255,-30.412
22490,255,-30.362
22500,255,-30.362
22510,255,-30.412
22520,255,-30.362
22530,255,-30.337
22540,255,-30.394
22550,255,-30.362
22560,255,-30.344
22570,255,-30.400
22580,255,-30.412
22590,255,-30.350
22600,255,-30.350
22610,255,-30.406
22620,255,-30.350
22630,255,-30.344
22640,255,-30.400
22650,255,-30.400
22660,255,-30.337
22670,255,-30.356
22680,255,-30.406
22690,255,-30.375
22700,255,-30.394
22710,255,-30.406
22720,255,-30.362
22730,255,-30.337
22740,255,-30.356
22750,255,-30.337
22760,255,-30.356
22770,255,-30.419
22780,255,-30.350
22790,255,-30.356
22800,255,-30.412
22810,255,-30.406
22820,255,-30.331
22830,255,-30.369
22840,255,-30.400
22850,255,-30.344
22860,255,-30.350
22870,255,-30.412
22880,255,-30.400
22890,255,-30.344
22900,255,-30.375
22910,255,-30.400
22920,255,-30.325
22930,255,-30.375
22940,255,-30.387
22950,255,-30.325
22960,255,-30.331
22970,255,-30.375
22980,255,-30.331
22990,255,-30.350
23000,255,-30.375
23010,255,-30.387
23020,255,-30.331
23030,255,-30.362
23040,255,-30.362
23050,255,-30.319
23060,255,-30.325
23070,255,-30.387
23080,255,-30.350
23090,255,-30.350
23100,255,-30.344
23110,255,-30.356
23120,255,-30.350
23130,255,-30.344
23140,255,-30.350
23150,255,-30.350
23160,255,-30.344
23170,255,-30.356
23180,255,-30.344
23190,255,-30.356
23200,255,-30.356
23210,255,-30.344
23220,255,-30.350
23230,255,-30.337
23240,255,-30.350
23250,255,-30.331
23260,255,-30.350
23270,255,-30.369
23280,255,-30.350
23290,255,-30.350
23300,255,-30.344
23310,255,-30.350
23320,255,-30.350
23330,255,-30.331
23340,255,-30.344
23350,255,-30.337
23360,255,-30.375
23370,255,-30.350
23380,255,-30.356
23390,255,-30.344
23400,255,-30.350
23410,255,-30.337
23420,255,-30.344
23430,255,-30.356
23440,255,-30.356
23450,255,-30.356
23460,255,-30.344
23470,255,-30.362
23480,255,-30.344
23490,255,-30.350
23500,255,-30.344
23510,255,-30.337
23520,255,-30.344
23530,255,-30.325
23540,255,-30.350
23550,255,-30.337
23560,255,-30.344
23570,255,-30.350
23580,255,-30.362
23590,255,-30.356
23600,255,-30.356
23610,255,-30.344
23620,255,-30.350
23630,255,-30.356
23640,255,-30.344
23650,255,-30.344
23660,255,-30.356
23670,255,-30.356
23680,255,-30.350
23690,255,-30.337
23700,255,-30.350
23710,255,-30.344
23720,255,-30.337
23730,255,-30.344
23740,255,-30.362
23750,255,-30.362
23760,255,-30.362
23770,255,-30.344
23780,255,-30.387
23790,255,-30.337
23800,255,-30.337
23810,255,-30.362
23820,255,-30.362
23830,255,-30.344
23840,255,-30.344
23850,255,-30.356
23860,255,-30.350
23870,255,-30.344
23880,255,-30.387
23890,255,-30.344
23900,255,-30.344
23910,255,-30.337
23920,255,-30.344
23930,255,-30.337
23940,255,-30.350
23950,255,-30.387
23960,255,-30.350
23970,255,-30.350
23980,255,-30.344
23990,255,-30.344
24000,255,-30.344
24010,255,-30.337
24020,255,-30.331
24030,255,-30.344
24040,255,-30.344
24050,255,-30.337
24060,255,-30.350
24070,255,-30.337
24080,255,-30.344
24090,255,-30.344
24100,255,-30.344
24110,255,-30.387
24120,255,-30.344
24130,255,-30.344
24140,255,-30.394
24150,255,-30.344
24160,255,-30.356
24170,255,-30.350
24180,255,-30.337
24190,255,-30.337
24200,255,-30.331
24210,255,-30.331
24220,255,-30.337
24230,255,-30.337
24240,255,-30.356
24250,255,-30.369
24260,255,-30.350
24270,255,-30.331
24280,255,-30.337
24290,255,-30.344
24300,255,-30.319
24310,255,-30.369
24320,255,-30.387
24330,255,-30.325
24340,255,-30.344
24350,255,-30.350
24360,255,-30.350
24370,255,-30.362
24380,255,-30.375
24390,255,-30.337
24400,255,-30.337
24410,255,-30.350
24420,255,-30.356
24430,255,-30.331
24440,255,-30.350
24450,255,-30.356
24460,255,-30.331
24470,255,-30.375
24480,255,-30.356
24490,255,-30.337
24500,255,-30.344
24510,255,-30.350
24520,255,-30.337
24530,255,-30.344
24540,255,-30.356
24550,255,-30.362
24560,255,-30.344
24570,255,-30.331
24580,255,-30.331
24590,255,-30.337
24600,255,-30.350
24610,255,-30.344
24620,255,-30.344
24630,255,-30.344
24640,255,-30.337
24650,255,-30.356
24660,255,-30.344
24670,255,-30.350
24680,255,-30.369
24690,255,-30.331
24700,255,-30.344
24710,255,-30.337
24720,255,-30.350
24730,255,-30.362
24740,255,-30.331
24750,255,-30.350
24760,255,-30.356
24770,255,-30.337
24780,255,-30.356
24790,255,-30.369
24800,255,-30.356
24810,255,-30.362
24820,255,-30.350
24830,255,-30.375
24840,255,-30.375
24850,255,-30.350
24860,255,-30.375
24870,255,-30.337
24880,255,-30.337
24890,255,-30.356
24900,255,-30.356
24910,255,-30.356
24920,255,-30.344
24930,255,-30.394
24940,255,-30.337
24950,255,-30.350
24960,255,-30.381
24970,255,-30.331
24980,255,-30.337
24990,255,-30.331
25000,255,-30.350
25010,255,-30.350
25020,255,-30.344
25030,255,-30.400
25040,255,-30.400
25050,255,-30.350
25060,255,-30.331
25070,255,-30.325
25080,255,-30.325
25090,255,-30.356
25100,255,-30.331
25110,255,-30.350
25120,255,-30.337
25130,255,-30.375
25140,255,-30.325
25150,255,-30.325
25160,255,-30.362
25170,255,-30.331
25180,255,-30.325
25190,255,-30.369
25200,255,-30.356
25210,255,-30.337
25220,255,-30.319
25230,255,-30.337
25240,255,-30.337
25250,255,-30.312
25260,255,-30.362
25270,255,-30.350
25280,255,-30.312
25290,255,-30.325
25300,255,-30.331
25310,255,-30.337
25320,255,-30.337
25330,255,-30.344
25340,255,-30.356
25350,255,-30.319
25360,255,-30.312
25370,255,-30.344
25380,255,-30.331
25390,255,-30.362
25400,255,-30.350
25410,255,-30.350
25420,255,-30.344
25430,255,-30.350
25440,255,-30.344
25450,255,-30.337
25460,255,-30.337
25470,255,-30.356
25480,255,-30.369
25490,255,-30.350
25500,255,-30.344
25510,255,-30.350
25520,255,-30.394
25530,255,-30.331
25540,255,-30.356
25550,255,-30.381
25560,255,-30.381
25570,255,-30.344
25580,255,-30.325
25590,255,-30.394
25600,255,-30.350
25610,255,-30.350
25620,255,-30.400
25630,255,-30.400
25640,255,-30.344
25650,255,-30.344
25660,255,-30.331
25670,255,-30.337
25680,255,-30.337
25690,255,-30.381
25700,255,-30.356
25710,255,-30.344
25720,255,-30.337
25730,255,-30.325
25740,255,-30.312
25750,255,-30.369
25760,255,-30.325
25770,255,-30.337
25780,255,-30.369
25790,255,-30.381
25800,255,-30.331
25810,255,-30.325
25820,255,-30.344
25830,255,-30.337
25840,255,-30.319
25850,255,-30.362
25860,255,-30.344
25870,255,-30.325
25880,255,-30.331
25890,255,-30.312
25900,255,-30.337
25910,255,-30.337
25920,255,-30.344
25930,255,-30.350
25940,255,-30.319
25950,255,-30.325
25960,255,-30.331
25970,255,-30.306
25980,255,-30.362
25990,255,-30.331
26000,255,-30.325
26010,255,-30.344
26020,255,-30.337
26030,255,-30.331
26040,255,-30.319
26050,255,-30.381
26060,255,-30.387
26070,255,-30.350
26080,255,-30.381
26090,255,-30.369
26100,255,-30.331
26110,255,-30.375
26120,255,-30.337
26130,255,-30.344
26140,255,-30.356
26150,255,-30.369
26160,255,-30.350
26170,255,-30.337
26180,255,-30.344
26190,255,-30.344
26200,255,-30.350
26210,255,-30.387
26220,255,-30.337
26230,255,-30.344
26240,255,-30.319
26250,255,-30.325
26260,255,-30.331
26270,255,-30.344
26280,255,-30.375
26290,255,-30.344
26300,255,-30.350
26310,255,-30.344
26320,255,-30.337
26330,255,-30.337
26340,255,-30.344
26350,255,-30.375
26360,255,-30.344
26370,255,-30.331
26380,255,-30.400
26390,255,-30.425
26400,255,-30.331
26410,255,-30.412
26420,255,-30.337
26430,255,-30.325
26440,255,-30.394
26450,255,-30.375
26460,255,-30.344
26470,255,-30.337
26480,255,-30.362
26490,255,-30.344
26500,255,-30.325
26510,255,-30.369
26520,255,-30.375
26530,255,-30.337
26540,255,-30.362
26550,255,-30.337
26560,255,-30.350
26570,255,-30.369
26580,255,-30.356
26590,255,-30.362
26600,255,-30.337
26610,255,-30.331
26620,255,-30.337
26630,255,-30.337
26640,255,-30.362
26650,255,-30.369
26660,255,-30.337
26670,255,-30.344
26680,255,-30.337
26690,255,-30.337
26700,255,-30.344
26710,255,-30.381
26720,255,-30.387
26730,255,-30.325
26740,255,-30.375
26750,255,-30.344
26760,255,-30.337
26770,255,-30.400
26780,255,-30.337
26790,255,-30.344
26800,255,-30.387
26810,255,-30.375
26820,255,-30.337
26830,255,-30.325
26840,255,-30.381
26850,255,-30.337
26860,255,-30.337
26870,255,-30.381
26880,255,-30.381
26890,255,-30.337
26900,255,-30.331
26910,255,-30.387
26920,255,-30.344
26930,255,-30.325
26940,255,-30.369
26950,255,-30.387
26960,255,-30.337
26970,255,-30.356
26980,255,-30.350
26990,255,-30.344
27000,255,-30.325
27010,255,-30.362
27020,255,-30.337
27030,255,-30.337
27040,255,-30.331
27050,255,-30.337
27060,255,-30.331
27070,255,-30.337
27080,255,-30.331
27090,255,-30.325
27100,255,-30.362
27110,255,-30.362
27120,255,-30.325
27130,255,-30.337
27140,255,-30.331
27150,255,-30.337
27160,255,-30.331
27170,255,-30.356
27180,255,-30.325
27190,255,-30.325
27200,255,-30.350
27210,255,-30.331
27220,255,-30.312
27230,255,-30.387
27240,255,-30.387
27250,255,-30.350
27260,255,-30.350
27270,255,-30.344
27280,255,-30.344
27290,255,-30.325
27300,255,-30.356
27310,255,-30.356
27320,255,-30.325
27330,255,-30.362
27340,255,-30.331
27350,255,-30.337
27360,255,-30.362
27370,255,-30.400
27380,255,-30.344
27390,255,-30.331
27400,255,-30.369
27410,255,-30.344
27420,255,-30.356
27430,255,-30.344
27440,255,-30.337
27450,255,-30.331
27460,255,-30.350
27470,255,-30.344
27480,255,-30.325
27490,255,-30.387
27500,255,-30.350
27510,255,-30.325
27520,255,-30.387
27530,255,-30.406
27540,255,-30.344
27550,255,-30.331
27560,255,-30.394
27570,255,-30.350
27580,255,-30.312
27590,255,-30.400
27600,255,-30.356
27610,255,-30.325
27620,255,-30.381
27630,255,-30.387
27640,255,-30.356
27650,255,-30.394
27660,255,-30.400
27670,255,-30.362
27680,255,-30.312
27690,255,-30.387
27700,255,-30.344
27710,255,-30.325
27720,255,-30.387
27730,255,-30.344
27740,255,-30.337
27750,255,-30.344
27760,255,-30.344
27770,255,-30.331
27780,255,-30.362
27790,255,-30.319
27800,255,-30.331
27810,255,-30.350
27820,255,-30.356
27830,255,-30.344
27840,255,-30.331
27850,255,-30.331
27860,255,-30.319
27870,255,-30.331
27880,255,-30.325
27890,255,-30.325
27900,255,-30.331
27910,255,-30.337
27920,255,-30.337
27930,255,-30.325
27940,255,-30.344
27950,255,-30.369
27960,255,-30.344
27970,255,-30.319
27980,255,-30.325
27990,255,-30.312
28000,255,-30.337
28010,255,-30.356
28020,255,-30.356
28030,255,-30.331
28040,255,-30.350
28050,255,-30.406
28060,255,-30.331
28070,255,-30.356
28080,255,-30.331
28090,255,-30.344
28100,255,-30.356
28110,255,-30.350
28120,255,-30.350
28130,255,-30.337
28140,255,-30.375
28150,255,-30.344
28160,255,-30.337
28170,255,-30.369
28180,255,-30.362
28190,255,-30.337
28200,255,-30.331
28210,255,-30.369
28220,255,-30.337
28230,255,-30.337
28240,255,-30.375
28250,255,-30.381
28260,255,-30.337
28270,255,-30.362
28280,255,-30.362
28290,255,-30.337
28300,255,-30.350
28310,255,-30.406
28320,255,-30.350
28330,255,-30.344
28340,255,-30.375
28350,255,-30.337
28360,255,-30.337
28370,255,-30.381
28380,255,-30.375
28390,255,-30.325
28400,255,-30.375
28410,255,-30.387
28420,255,-30.331
28430,255,-30.331
28440,255,-30.356
28450,255,-30.344
28460,255,-30.331
28470,255,-30.400
28480,255,-30.325
28490,255,-30.331
28500,255,-30.381
28510,255,-30.337
28520,255,-30.331
28530,255,-30.381
28540,255,-30.375
