t_ms,PWM,Presion_kPa
181594,170,-14.009
181644,170,-13.972
181694,170,-12.331
181744,170,-12.069
181794,170,-11.891
181844,170,-11.816
181894,170,-12.556
181944,170,-12.922
181994,170,-17.141
182044,170,-23.647
182094,170,-25.100
182144,170,-26.112
182194,170,-26.647
182244,170,-26.647
182294,170,-26.534
182344,170,-26.159
182394,170,-26.066
182444,170,-26.337
182494,170,-26.281
182544,170,-26.441
182594,170,-26.122
182644,170,-26.141
182694,170,-26.122
182744,170,-26.066
182794,170,-22.981
182844,170,-26.159
182894,170,-26.478
182944,170,-26.619
182994,170,-26.572
183044,170,-26.600
183094,170,-26.422
183144,170,-26.422
183194,170,-25.972
183244,170,-25.906
183294,170,-25.925
183344,170,-25.906
183394,170,-25.747
183444,170,-25.963
183494,170,-25.934
183544,170,-25.794
183594,170,-24.950
183644,170,-25.878
183694,170,-26.000
183744,170,-26.037
183794,170,-25.522
183844,170,-25.091
183894,170,-26.075
183944,170,-25.878
183994,170,-26.028
184044,170,-25.953
184094,170,-25.822
184144,170,-25.803
184194,170,-25.794
184244,170,-14.009
184294,170,-13.531
184344,170,-14.075
184394,170,-19.503
184444,170,-17.806
184494,170,-19.541
184544,170,-18.716
184594,170,-19.541
184644,170,-20.947
184694,170,-21.012
184744,170,-25.138
184794,170,-21.913
184844,170,-20.675
184894,170,-19.887
184944,170,-20.497
184994,170,-16.034
185044,175,-15.781
185094,175,-18.931
185144,175,-22.906
185194,175,-26.487
185244,175,-26.384
185294,175,-26.703
185344,175,-25.878
185394,175,-12.359
185444,175,-12.697
185494,175,-12.209
185544,175,-13.906
185594,175,-27.472
185644,175,-11.459
185694,175,-11.478
185744,175,-12.284
185794,175,-11.403
185844,175,-11.216
185894,175,-11.281
185944,175,-27.528
185994,175,-27.828
186044,175,-28.109
186094,175,-28.756
186144,175,-29.075
186194,175,-29.038
186244,175,-28.991
186294,175,-29.066
186344,175,-28.784
186394,175,-28.887
186444,175,-18.594
186494,175,-24.312
186544,175,-22.137
186594,175,-23.234
186644,175,-23.553
186694,175,-22.344
186744,175,-22.147
186794,175,-22.588
186844,175,-15.434
186894,175,-13.850
186944,175,-13.541
186994,175,-11.947
187044,175,-11.563
187094,175,-11.422
187144,175,-11.084
187194,175,-10.822
187244,175,-10.719
187294,175,-10.738
187344,175,-10.972
187394,175,-11.647
187444,175,-11.881
187494,175,-11.563
187544,175,-11.403
187594,175,-11.347
187644,175,-11.263
187694,175,-11.169
187744,175,-11.234
187794,175,-11.375
187844,175,-11.478
187894,175,-11.366
187944,175,-11.666
187994,175,-11.759
188044,175,-11.741
188094,175,-11.881
188144,175,-12.003
188194,175,-11.994
188244,175,-12.284
188294,175,-12.275
188344,175,-12.153
188394,175,-12.256
188444,175,-12.341
188494,175,-12.416
188544,175,-12.594
188594,175,-12.425
188644,175,-12.538
188694,175,-12.575
188744,175,-12.594
188794,175,-12.631
188844,175,-12.566
188894,175,-12.566
188944,175,-12.556
188994,175,-12.528
189044,175,-12.453
189094,175,-12.312
189144,175,-12.256
189194,175,-12.209
189244,175,-12.097
189294,175,-11.937
189344,175,-12.097
189394,175,-12.059
189444,175,-12.134
189494,175,-12.050
189544,175,-12.125
189594,175,-12.088
189644,175,-12.116
189694,175,-12.134
189744,175,-12.181
189794,175,-12.209
189844,175,-12.059
189894,175,-12.153
189944,175,-12.134
189994,175,-12.256
190044,180,-12.144
190094,180,-12.003
190144,180,-11.919
190194,180,-12.003
190244,180,-11.834
190294,180,-11.919
190344,180,-11.975
190394,180,-11.937
190444,180,-11.994
190494,180,-11.863
190544,180,-11.966
190594,180,-11.853
190644,180,-11.966
190694,180,-11.919
190744,180,-11.984
190794,180,-12.106
190844,180,-12.275
190894,180,-12.444
190944,180,-12.734
190994,180,-12.959
191044,180,-13.016
191094,180,-13.091
191144,180,-12.969
191194,180,-12.697
191244,180,-12.706
191294,180,-12.481
191344,180,-12.678
191394,180,-12.584
191444,180,-12.734
191494,180,-13.147
191544,180,-14.431
191594,180,-14.431
191644,180,-8.975
191694,180,-8.628
191744,180,-8.581
191794,180,-8.675
191844,180,-8.741
191894,180,-8.694
191944,180,-8.731
191994,180,-8.675
192044,180,-8.703
192094,180,-8.619
192144,180,-8.694
192194,180,-8.647
192244,180,-8.694
192294,180,-8.712
192344,180,-8.741
192394,180,-8.750
192444,180,-8.759
192494,180,-8.816
192544,180,-8.844
192594,180,-8.881
192644,180,-8.909
192694,180,-8.900
192744,180,-8.956
192794,180,-9.022
192844,180,-9.041
192894,180,-9.078
192944,180,-9.247
192994,180,-9.312
193044,180,-9.425
193094,180,-9.528
193144,180,-9.641
193194,180,-9.763
193244,180,-10.091
193294,180,-10.391
193344,180,-12.275
193394,180,-20.741
193444,180,-21.744
193494,180,-22.634
193544,180,-20.750
193594,180,-21.509
193644,180,-21.219
193694,180,-20.759
193744,180,-20.150
193794,180,-21.819
193844,180,-21.050
193894,180,-19.681
193944,180,-14.553
193994,180,-15.163
194044,180,-19.409
194094,180,-15.509
194144,180,-14.188
194194,180,-14.112
194244,180,-13.972
194294,180,-14.122
194344,180,-14.300
194394,180,-14.703
194444,180,-13.888
194494,180,-14.131
194544,180,-14.544
194594,180,-13.934
194644,180,-14.112
194694,180,-14.225
194744,180,-14.666
194794,180,-17.019
194844,180,-21.041
194894,180,-21.050
194944,180,-19.428
194994,180,-17.909
195044,185,-20.403
195094,185,-19.362
195144,185,-18.641
195194,185,-18.912
195244,185,-19.362
195294,185,-20.487
195344,185,-22.259
195394,185,-18.416
195444,185,-22.681
195494,185,-21.519
195544,185,-23.028
195594,185,-19.841
195644,185,-23.619
195694,185,-18.847
195744,185,-15.706
195794,185,-18.237
195844,185,-17.187
195894,185,-14.825
195944,185,-18.659
195994,185,-15.612
196044,185,-18.650
196094,185,-21.191
196144,185,-20.928
196194,185,-21.312
196244,185,-14.581
196294,185,-14.675
196344,185,-14.244
196394,185,-14.169
196444,185,-14.778
196494,185,-14.094
196544,185,-11.572
196594,185,-11.366
196644,185,-10.981
196694,185,-10.728
196744,185,-10.812
196794,185,-10.859
196844,185,-10.738
196894,185,-10.597
196944,185,-10.578
196994,185,-10.569
197044,185,-10.541
197094,185,-10.597
197144,185,-10.597
197194,185,-10.494
197244,185,-10.475
197294,185,-10.391
197344,185,-10.287
197394,185,-10.269
197444,185,-10.194
197494,185,-10.109
197544,185,-10.072
197594,185,-10.034
197644,185,-9.950
197694,185,-9.856
197744,185,-9.875
197794,185,-9.809
197844,185,-10.016
197894,185,-10.091
197944,185,-10.006
197994,185,-9.913
198044,185,-9.903
198094,185,-9.809
198144,185,-9.875
198194,185,-9.997
198244,185,-10.006
198294,185,-9.931
198344,185,-10.034
198394,185,-10.025
198444,185,-9.978
198494,185,-10.006
198544,185,-9.903
198594,185,-9.819
198644,185,-9.884
198694,185,-9.884
198744,185,-9.856
198794,185,-9.734
198844,185,-9.725
198894,185,-9.763
198944,185,-9.678
198994,185,-9.744
199044,185,-9.847
199094,185,-9.744
199144,185,-9.772
199194,185,-9.931
199244,185,-9.931
199294,185,-9.941
199344,185,-9.969
199394,185,-9.978
199444,185,-10.100
199494,185,-9.959
199544,185,-9.828
199594,185,-9.706
199644,185,-9.781
199694,185,-9.678
199744,185,-9.781
199794,185,-9.659
199844,185,-9.631
199894,185,-9.734
199944,185,-9.800
199994,185,-9.687
200044,190,-9.650
200094,190,-9.650
200144,190,-9.753
200194,190,-9.772
200244,190,-9.650
200294,190,-9.584
200344,190,-9.584
200394,190,-9.575
200444,190,-9.359
200494,190,-9.275
200544,190,-9.191
200594,190,-9.031
200644,190,-8.900
200694,190,-8.862
200744,190,-8.891
200794,190,-8.872
200844,190,-8.900
200894,190,-8.844
200944,190,-8.909
200994,190,-8.816
201044,190,-8.825
201094,190,-8.788
201144,190,-8.722
201194,190,-8.666
201244,190,-8.562
201294,190,-8.534
201344,190,-8.459
201394,190,-8.431
201444,190,-8.384
201494,190,-8.225
201544,190,-8.159
201594,190,-8.122
201644,190,-8.066
201694,190,-7.925
201744,190,-8.047
201794,190,-7.897
201844,190,-7.981
201894,190,-7.906
201944,190,-7.859
201994,190,-7.869
202044,190,-7.803
202094,190,-7.700
202144,190,-7.728
202194,190,-7.709
202244,190,-7.653
202294,190,-7.625
202344,190,-7.662
202394,190,-7.616
202444,190,-7.616
202494,190,-7.634
202544,190,-7.597
202594,190,-7.541
202644,190,-7.475
202694,190,-7.503
202744,190,-7.484
202794,190,-7.494
202844,190,-7.466
202894,190,-7.419
202944,190,-7.381
202994,190,-7.362
203044,190,-7.325
203094,190,-7.306
203144,190,-7.381
203194,190,-7.344
203244,190,-7.362
203294,190,-7.297
203344,190,-7.259
203394,190,-7.259
203444,190,-7.222
203494,190,-7.203
203544,190,-7.231
203594,190,-7.241
203644,190,-7.250
203694,190,-7.184
203744,190,-7.203
203794,190,-7.100
203844,190,-7.156
203894,190,-7.147
203944,190,-7.128
203994,190,-7.166
204044,190,-7.100
204094,190,-7.034
204144,190,-7.072
204194,190,-7.006
204244,190,-7.081
204294,190,-7.016
204344,190,-7.034
204394,190,-7.016
204444,190,-7.044
204494,190,-6.988
204544,190,-7.016
204594,190,-6.997
204644,190,-7.016
204694,190,-6.978
204744,190,-7.016
204794,190,-6.978
204844,190,-7.006
204894,190,-6.969
204944,190,-7.025
204994,190,-6.969
205044,195,-7.044
205094,195,-6.959
205144,195,-6.997
205194,195,-7.072
205244,195,-7.044
205294,195,-6.959
205344,195,-6.997
205394,195,-7.016
205444,195,-7.016
205494,195,-6.959
205544,195,-6.988
205594,195,-6.969
205644,195,-7.072
205694,195,-6.950
205744,195,-6.988
205794,195,-6.988
205844,195,-6.950
205894,195,-6.931
205944,195,-6.931
205994,195,-6.912
206044,195,-6.950
206094,195,-6.875
206144,195,-6.828
206194,195,-6.922
206244,195,-6.847
206294,195,-6.912
206344,195,-6.875
206394,195,-6.875
206444,195,-6.931
206494,195,-7.006
206544,195,-6.847
206594,195,-6.875
206644,195,-6.828
206694,195,-6.837
206744,195,-6.856
206794,195,-6.837
206844,195,-6.847
206894,195,-6.866
206944,195,-6.837
206994,195,-6.847
207044,195,-6.856
207094,195,-6.819
207144,195,-6.828
207194,195,-6.800
207244,195,-6.800
207294,195,-6.772
207344,195,-6.781
207394,195,-6.819
207444,195,-6.828
207494,195,-6.809
207544,195,-6.800
207594,195,-6.791
207644,195,-6.781
207694,195,-6.828
207744,195,-6.809
207794,195,-6.781
207844,195,-6.772
207894,195,-6.791
207944,195,-6.791
207994,195,-6.791
208044,195,-6.781
208094,195,-6.781
208144,195,-6.763
208194,195,-6.753
208244,195,-6.763
208294,195,-6.772
208344,195,-6.763
208394,195,-6.753
208444,195,-6.744
208494,195,-6.734
208544,195,-6.744
208594,195,-6.772
208644,195,-6.753
208694,195,-6.763
208744,195,-6.734
208794,195,-6.753
208844,195,-6.753
208894,195,-6.763
208944,195,-6.763
208994,195,-6.791
209044,195,-6.763
209094,195,-6.781
209144,195,-6.791
209194,195,-6.772
209244,195,-6.763
209294,195,-6.753
209344,195,-6.763
209394,195,-6.781
209444,195,-6.753
209494,195,-6.744
209544,195,-6.772
209594,195,-6.772
209644,195,-6.763
209694,195,-6.753
209744,195,-6.763
209794,195,-6.763
209844,195,-6.744
209894,195,-6.753
209944,195,-6.744
209994,195,-6.734
210044,200,-6.734
210094,200,-6.744
210144,200,-6.734
210194,200,-6.763
210244,200,-6.753
210294,200,-6.744
210344,200,-6.734
210394,200,-6.734
210444,200,-6.725
210494,200,-6.725
210544,200,-6.744
210594,200,-6.734
210644,200,-6.744
210694,200,-6.744
210744,200,-6.744
210794,200,-6.725
210844,200,-6.725
210894,200,-6.734
210944,200,-6.725
210994,200,-6.725
211044,200,-6.725
211094,200,-6.725
211144,200,-6.725
211194,200,-6.725
211244,200,-6.725
211294,200,-6.744
211344,200,-6.725
211394,200,-6.734
211444,200,-6.734
211494,200,-6.734
211544,200,-6.734
211594,200,-6.725
211644,200,-6.744
211694,200,-6.734
211744,200,-6.744
211794,200,-6.744
211844,200,-6.753
211894,200,-6.725
211944,200,-6.734
211994,200,-6.734
212044,200,-6.734
212094,200,-6.753
212144,200,-6.716
212194,200,-6.734
212244,200,-6.744
212294,200,-6.744
212344,200,-6.744
212394,200,-6.753
212444,200,-6.744
212494,200,-6.753
212544,200,-6.753
212594,200,-6.763
212644,200,-6.744
212694,200,-6.744
212744,200,-6.753
212794,200,-6.725
212844,200,-6.734
212894,200,-6.734
212944,200,-6.744
212994,200,-6.725
213044,200,-6.716
213094,200,-6.753
213144,200,-6.734
213194,200,-6.725
213244,200,-6.744
213294,200,-6.734
213344,200,-6.734
213394,200,-6.744
213444,200,-6.744
213494,200,-6.744
213544,200,-6.772
213594,200,-6.763
213644,200,-6.772
213694,200,-6.753
213744,200,-6.772
213794,200,-6.753
213844,200,-6.791
213894,200,-6.791
213944,200,-6.772
213994,200,-6.791
214044,200,-6.800
214094,200,-6.744
214144,200,-6.772
214194,200,-6.800
214244,200,-6.791
214294,200,-6.809
214344,200,-6.781
214394,200,-6.791
214444,200,-6.800
214494,200,-6.744
214544,200,-6.781
214594,200,-6.791
214644,200,-6.800
214694,200,-6.781
214744,200,-6.809
214794,200,-6.791
214844,200,-6.828
214894,200,-6.791
214944,200,-6.791
214994,200,-6.847
215044,205,-6.856
215094,205,-6.819
215144,205,-6.819
215194,205,-6.828
215244,205,-6.809
215294,205,-6.800
215344,205,-6.809
215394,205,-6.781
215444,205,-6.828
215494,205,-6.819
215544,205,-6.837
215594,205,-6.828
215644,205,-6.856
215694,205,-6.875
215744,205,-6.847
215794,205,-6.847
215844,205,-6.894
215894,205,-6.894
215944,205,-6.856
215994,205,-6.894
216044,205,-6.856
216094,205,-6.884
216144,205,-6.903
216194,205,-6.828
216244,205,-6.847
216294,205,-6.884
216344,205,-6.894
216394,205,-6.875
216444,205,-6.903
216494,205,-6.884
216544,205,-6.912
216594,205,-6.894
216644,205,-6.903
216694,205,-6.894
216744,205,-6.950
216794,205,-6.903
216844,205,-6.875
216894,205,-6.959
216944,205,-6.969
216994,205,-6.875
217044,205,-6.969
217094,205,-6.950
217144,205,-6.988
217194,205,-7.006
217244,205,-6.997
217294,205,-7.016
217344,205,-7.006
217394,205,-6.959
217444,205,-7.016
217494,205,-6.959
217544,205,-7.034
217594,205,-6.969
217644,205,-7.025
217694,205,-6.969
217744,205,-7.034
217794,205,-6.969
217844,205,-7.034
217894,205,-6.969
217944,205,-7.034
217994,205,-6.978
218044,205,-7.053
218094,205,-6.969
218144,205,-9.847
218194,205,-19.381
218244,205,-26.619
218294,205,-30.622
218344,205,-33.425
218394,205,-35.112
218444,205,-36.416
218494,205,-37.147
218544,205,-37.653
218594,205,-38.028
218644,205,-38.206
218694,205,-38.384
218744,205,-38.525
218794,205,-38.581
218844,205,-38.628
218894,205,-38.675
218944,205,-38.666
218994,205,-38.638
219044,205,-38.694
219094,205,-38.750
219144,205,-38.750
219194,205,-38.759
219244,205,-38.816
219294,205,-38.825
219344,205,-38.816
219394,205,-38.759
219444,205,-38.862
219494,205,-38.816
219544,205,-38.862
219594,205,-38.881
219644,205,-38.947
219694,205,-38.862
219744,205,-38.844
219794,205,-38.937
219844,205,-38.966
219894,205,-38.900
219944,205,-38.891
219994,205,-38.937
220044,210,-38.919
220094,210,-38.937
220144,210,-39.059
220194,210,-39.078
220244,210,-39.144
220294,210,-39.200
220344,210,-39.134
220394,210,-39.219
220444,210,-39.181
220494,210,-39.237
220544,210,-39.256
220594,210,-39.266
220644,210,-39.341
220694,210,-39.322
220744,210,-39.303
220794,210,-39.397
220844,210,-39.331
220894,210,-39.359
220944,210,-39.378
220994,210,-39.388
221044,210,-39.463
221094,210,-39.472
221144,210,-39.491
221194,210,-39.453
221244,210,-39.519
221294,210,-39.350
221344,210,-39.556
221394,210,-39.547
221444,210,-39.547
221494,210,-39.613
221544,210,-39.613
221594,210,-39.631
221644,210,-39.631
221694,210,-39.622
221744,210,-39.641
221794,210,-39.631
221844,210,-39.678
221894,210,-39.744
221944,210,-39.725
221994,210,-39.744
222044,210,-39.725
222094,210,-39.762
222144,210,-39.716
222194,210,-39.716
222244,210,-39.762
222294,210,-39.781
222344,210,-39.866
222394,210,-39.866
222444,210,-39.884
222494,210,-39.903
222544,210,-39.894
222594,210,-39.922
222644,210,-39.903
222694,210,-39.912
222744,210,-40.034
222794,210,-40.016
222844,210,-39.987
222894,210,-40.053
222944,210,-40.016
222994,210,-40.016
223044,210,-40.006
223094,210,-39.969
223144,210,-40.138
223194,210,-40.044
223244,210,-40.175
223294,210,-40.175
223344,210,-40.175
223394,210,-40.213
223444,210,-40.213
223494,210,-40.306
223544,210,-40.325
223594,210,-40.325
223644,210,-40.325
223694,210,-40.288
223744,210,-40.344
223794,210,-40.372
223844,210,-40.372
223894,210,-40.428
223944,210,-40.456
223994,210,-40.513
224044,210,-40.578
224094,210,-40.597
224144,210,-40.662
224194,210,-40.653
224244,210,-40.691
224294,210,-40.728
224344,210,-40.719
224394,210,-40.822
224444,210,-40.756
224494,210,-40.747
224544,210,-40.822
224594,210,-40.859
224644,210,-40.906
224694,210,-40.934
224744,210,-41.066
224794,210,-41.216
224844,210,-41.141
224894,210,-41.188
224944,210,-41.272
224994,210,-41.328
225044,215,-41.450
225094,215,-41.647
225144,215,-41.928
225194,215,-41.919
225244,215,-42.069
225294,215,-42.266
225344,215,-42.575
225394,215,-42.716
225444,215,-43.128
225494,215,-43.991
225544,215,-43.813
225594,215,-44.553
225644,215,-56.928
225694,215,-54.941
225744,215,-53.441
225794,215,-52.363
225844,215,-52.306
225894,215,-52.119
225944,215,-51.687
225994,215,-51.500
226044,215,-51.153
226094,215,-51.378
226144,215,-51.266
226194,215,-51.500
226244,215,-51.753
226294,215,-47.459
226344,215,-43.119
226394,215,-42.913
226444,215,-42.913
226494,215,-42.950
226544,215,-43.006
226594,215,-43.081
226644,215,-43.484
226694,215,-43.728
226744,215,-43.803
226794,215,-43.953
226844,215,-44.131
226894,215,-44.666
226944,215,-45.237
226994,215,-45.434
227044,215,-45.097
227094,215,-46.700
227144,215,-50.450
227194,215,-43.372
227244,215,-43.175
227294,215,-43.063
227344,215,-43.091
227394,215,-42.959
227444,215,-42.922
227494,215,-42.838
227544,215,-42.913
227594,215,-42.800
227644,215,-42.631
227694,215,-42.566
227744,215,-42.716
227794,215,-42.734
227844,215,-42.519
227894,215,-42.519
227944,215,-42.444
227994,215,-42.303
228044,215,-42.228
228094,215,-42.163
228144,215,-42.106
228194,215,-42.088
228244,215,-42.069
228294,215,-42.050
228344,215,-42.013
228394,215,-41.844
228444,215,-41.712
228494,215,-41.722
228544,215,-41.600
228594,215,-41.534
228644,215,-41.684
228694,215,-41.609
228744,215,-41.675
228794,215,-41.619
228844,215,-41.619
228894,215,-41.591
228944,215,-41.581
228994,215,-41.572
229044,215,-41.563
229094,215,-41.487
229144,215,-41.506
229194,215,-41.553
229244,215,-41.544
229294,215,-41.534
229344,215,-41.553
229394,215,-41.609
229444,215,-41.656
229494,215,-41.666
229544,215,-41.600
229594,215,-41.534
229644,215,-41.581
229694,215,-41.619
229744,215,-41.600
229794,215,-41.478
229844,215,-41.609
229894,215,-41.581
229944,215,-41.600
229994,215,-41.469
230044,220,-41.544
230094,220,-41.544
230144,220,-41.581
230194,220,-41.619
230244,220,-41.694
230294,220,-41.647
230344,220,-41.647
230394,220,-41.581
230444,220,-41.581
230494,220,-41.609
230544,220,-41.591
230594,220,-41.553
230644,220,-41.525
230694,220,-41.487
230744,220,-41.450
230794,220,-41.506
230844,220,-41.497
230894,220,-41.422
230944,220,-41.375
230994,220,-41.403
231044,220,-41.412
231094,220,-41.375
231144,220,-41.328
231194,220,-40.878
231244,220,-40.597
231294,220,-40.475
231344,220,-40.438
231394,220,-40.438
231444,220,-40.400
231494,220,-40.250
231544,220,-40.316
231594,220,-40.316
231644,220,-40.297
231694,220,-40.259
231744,220,-40.175
231794,220,-40.119
231844,220,-40.147
231894,220,-40.156
231944,220,-40.128
231994,220,-40.100
232044,220,-40.072
232094,220,-40.044
232144,220,-40.053
232194,220,-40.072
232244,220,-40.053
232294,220,-40.025
232344,220,-40.072
232394,220,-40.034
232444,220,-39.997
232494,220,-39.978
232544,220,-39.978
232594,220,-39.997
232644,220,-39.978
232694,220,-39.950
232744,220,-39.903
232794,220,-39.912
232844,220,-39.950
232894,220,-39.959
232944,220,-39.959
232994,220,-39.941
233044,220,-39.894
233094,220,-39.903
233144,220,-39.931
233194,220,-39.959
233244,220,-39.894
233294,220,-39.903
233344,220,-39.866
233394,220,-39.903
233444,220,-39.894
233494,220,-39.912
233544,220,-39.894
233594,220,-39.866
233644,220,-39.875
233694,220,-39.875
233744,220,-39.912
233794,220,-39.959
233844,220,-39.922
233894,220,-39.875
233944,220,-39.837
233994,220,-39.866
234044,220,-39.856
234094,220,-39.791
234144,220,-39.856
234194,220,-39.809
234244,220,-39.856
234294,220,-39.847
234344,220,-39.856
234394,220,-39.884
234444,220,-39.884
234494,220,-39.912
234544,220,-39.969
234594,220,-40.006
234644,220,-39.978
234694,220,-39.941
234744,220,-39.978
234794,220,-39.969
234844,220,-40.025
234894,220,-40.006
234944,220,-39.997
234994,220,-40.044
235044,225,-40.072
235094,225,-40.053
235144,225,-40.063
235194,225,-40.044
235244,225,-40.119
235294,225,-40.119
235344,225,-40.119
235394,225,-40.138
235444,225,-40.081
235494,225,-40.119
235544,225,-40.100
235594,225,-39.997
235644,225,-40.081
235694,225,-40.072
235744,225,-40.053
235794,225,-40.091
235844,225,-40.091
235894,225,-40.109
235944,225,-40.156
235994,225,-40.109
236044,225,-40.138
236094,225,-40.156
236144,225,-40.138
236194,225,-40.156
236244,225,-40.128
236294,225,-40.138
236344,225,-40.128
236394,225,-40.166
236444,225,-40.119
236494,225,-40.128
236544,225,-40.081
236594,225,-40.053
236644,225,-39.997
236694,225,-39.912
236744,225,-39.903
236794,225,-39.875
236844,225,-39.856
236894,225,-39.800
236944,225,-39.725
236994,225,-39.613
237044,225,-39.547
237094,225,-39.500
237144,225,-39.481
237194,225,-39.434
237244,225,-39.350
237294,225,-39.350
237344,225,-39.359
237394,225,-39.331
237444,225,-39.303
237494,225,-39.284
237544,225,-39.256
237594,225,-39.266
237644,225,-39.181
237694,225,-39.209
237744,225,-39.200
237794,225,-39.125
237844,225,-39.209
237894,225,-39.162
237944,225,-39.200
237994,225,-39.069
238044,225,-39.153
238094,225,-39.144
238144,225,-39.144
238194,225,-39.134
238244,225,-39.116
238294,225,-39.134
238344,225,-39.134
238394,225,-39.078
238444,225,-39.116
238494,225,-39.078
238544,225,-39.078
238594,225,-39.097
238644,225,-39.041
238694,225,-39.059
238744,225,-39.041
238794,225,-39.022
238844,225,-38.994
238894,225,-39.022
238944,225,-39.022
238994,225,-38.994
239044,225,-39.022
239094,225,-38.947
239144,225,-39.012
239194,225,-38.966
239244,225,-38.937
239294,225,-38.984
239344,225,-38.937
239394,225,-38.928
239444,225,-38.966
239494,225,-38.909
239544,225,-38.947
239594,225,-38.909
239644,225,-38.872
239694,225,-38.919
239744,225,-38.909
239794,225,-38.909
239844,225,-38.909
239894,225,-38.844
239944,225,-38.881
239994,225,-38.872
240044,230,-38.834
240094,230,-38.900
240144,230,-38.853
240194,230,-38.975
240244,230,-38.928
240294,230,-38.956
240344,230,-38.966
240394,230,-38.975
240444,230,-38.975
240494,230,-38.928
240544,230,-38.928
240594,230,-38.937
240644,230,-38.900
240694,230,-38.853
240744,230,-38.909
240794,230,-38.928
240844,230,-38.919
240894,230,-38.956
240944,230,-38.947
240994,230,-38.975
241044,230,-38.937
241094,230,-38.975
241144,230,-38.966
241194,230,-38.947
241244,230,-38.966
241294,230,-38.975
241344,230,-38.928
241394,230,-38.928
241444,230,-38.956
241494,230,-38.956
241544,230,-38.975
241594,230,-38.975
241644,230,-38.928
241694,230,-38.947
241744,230,-39.012
241794,230,-38.966
241844,230,-38.994
241894,230,-38.994
241944,230,-38.984
241994,230,-38.975
242044,230,-39.022
242094,230,-39.031
242144,230,-39.078
242194,230,-39.031
242244,230,-39.078
242294,230,-39.097
242344,230,-39.116
242394,230,-39.144
242444,230,-39.247
242494,230,-39.322
242544,230,-39.350
242594,230,-39.397
242644,230,-39.509
242694,230,-39.566
242744,230,-39.528
242794,230,-39.472
242844,230,-39.631
242894,230,-39.837
242944,230,-40.109
242994,230,-40.156
243044,230,-40.194
243094,230,-40.109
243144,230,-40.166
243194,230,-40.194
243244,230,-40.353
243294,230,-40.297
243344,230,-40.166
243394,230,-40.147
243444,230,-40.278
243494,230,-40.138
243544,230,-40.119
243594,230,-40.072
243644,230,-40.044
243694,230,-40.063
243744,230,-40.119
243794,230,-40.100
243844,230,-40.109
243894,230,-40.025
243944,230,-40.044
243994,230,-40.016
244044,230,-40.034
244094,230,-40.081
244144,230,-40.044
244194,230,-40.053
244244,230,-40.109
244294,230,-40.053
244344,230,-39.978
244394,230,-40.006
244444,230,-40.053
244494,230,-39.950
244544,230,-39.997
244594,230,-39.997
244644,230,-40.063
244694,230,-40.091
244744,230,-40.053
244794,230,-39.912
244844,230,-39.753
244894,230,-39.753
244944,230,-39.734
244994,230,-39.716
245044,235,-39.734
245094,235,-39.762
245144,235,-39.828
245194,235,-39.819
245244,235,-39.884
245294,235,-39.809
245344,235,-39.941
245394,235,-39.969
245444,235,-40.034
245494,235,-40.053
245544,235,-40.091
245594,235,-40.128
245644,235,-40.109
245694,235,-40.175
245744,235,-40.184
245794,235,-40.138
245844,235,-40.138
245894,235,-40.100
245944,235,-40.100
245994,235,-40.053
246044,235,-40.156
246094,235,-40.138
246144,235,-40.184
246194,235,-40.138
246244,235,-40.138
246294,235,-40.175
246344,235,-40.166
246394,235,-40.156
246444,235,-40.109
246494,235,-40.128
246544,235,-40.119
246594,235,-40.138
246644,235,-40.072
246694,235,-40.119
246744,235,-40.175
246794,235,-40.109
246844,235,-40.119
246894,235,-40.053
246944,235,-40.091
246994,235,-40.147
247044,235,-40.175
247094,235,-40.166
247144,235,-40.175
247194,235,-40.138
247244,235,-40.119
247294,235,-40.147
247344,235,-40.175
247394,235,-40.119
247444,235,-40.109
247494,235,-40.128
247544,235,-40.072
247594,235,-40.072
247644,235,-40.044
247694,235,-40.053
247744,235,-40.034
247794,235,-40.063
247844,235,-40.034
247894,235,-40.016
247944,235,-40.025
247994,235,-39.997
248044,235,-40.025
248094,235,-39.959
248144,235,-39.950
248194,235,-39.931
248244,235,-39.903
248294,235,-39.847
248344,235,-39.856
248394,235,-39.800
248444,235,-39.772
248494,235,-39.781
248544,235,-39.753
248594,235,-39.744
248644,235,-39.744
248694,235,-39.725
248744,235,-39.716
248794,235,-39.669
248844,235,-39.725
248894,235,-39.697
248944,235,-39.716
248994,235,-39.669
249044,235,-39.697
249094,235,-39.678
249144,235,-39.678
249194,235,-39.669
249244,235,-39.659
249294,235,-39.659
249344,235,-39.650
249394,235,-39.678
249444,235,-39.650
249494,235,-39.678
249544,235,-39.678
249594,235,-39.659
249644,235,-39.687
249694,235,-39.669
249744,235,-39.631
249794,235,-39.650
249844,235,-39.678
249894,235,-39.650
249944,235,-39.659
249994,235,-39.669
250044,240,-39.659
250094,240,-39.650
250144,240,-39.678
250194,240,-39.697
250244,240,-39.706
250294,240,-39.687
250344,240,-39.706
250394,240,-39.734
250444,240,-39.772
250494,240,-39.753
250544,240,-39.734
250594,240,-39.781
250644,240,-39.753
250694,240,-39.781
250744,240,-39.725
250794,240,-39.791
250844,240,-39.791
250894,240,-39.781
250944,240,-39.781
250994,240,-39.753
251044,240,-39.753
251094,240,-39.753
251144,240,-39.744
251194,240,-39.772
251244,240,-39.725
251294,240,-39.706
251344,240,-39.744
251394,240,-39.725
251444,240,-39.734
