t_ms,PWM,Presion_kPa
15270,105,-28.812
15280,105,-28.812
15290,105,-28.806
15300,105,-28.812
15310,105,-28.775
15320,105,-28.769
15330,105,-28.775
15340,105,-28.769
15350,105,-28.762
15360,105,-28.756
15370,105,-28.769
15380,105,-28.769
15390,105,-28.812
15400,105,-28.812
15410,105,-28.806
15420,105,-28.819
15430,105,-28.806
15440,105,-28.812
15450,105,-28.812
15460,105,-28.819
15470,105,-28.812
15480,105,-28.812
15490,105,-28.806
15500,105,-28.806
15510,105,-28.812
15520,105,-28.806
15530,105,-28.812
15540,104,-28.812
15550,104,-28.812
15560,104,-28.825
15570,104,-28.825
15580,104,-28.825
15590,104,-28.794
15600,104,-28.787
15610,104,-28.781
15620,104,-28.775
15630,104,-28.75
15640,104,-28.719
15650,104,-28.712
15660,104,-28.7
15670,104,-28.712
15680,104,-28.706
15690,104,-28.675
15700,104,-28.65
15710,104,-28.662
15720,104,-28.669
15730,104,-28.7
15740,104,-28.719
15750,104,-28.65
15760,104,-28.644
15770,104,-28.637
15780,104,-28.637
15790,104,-28.631
15800,104,-28.631
15810,104,-28.612
15820,104,-28.606
15830,104,-28.625
15840,104,-28.681
15850,104,-28.681
15860,104,-28.681
15870,104,-28.687
15880,104,-28.681
15890,104,-28.687
15900,104,-28.687
15910,104,-28.637
15920,104,-28.637
15930,104,-28.656
15940,104,-28.656
15950,104,-28.669
15960,104,-28.662
15970,104,-28.644
15980,104,-28.6
15990,104,-28.6
16000,104,-28.587
16010,104,-28.581
16020,104,-28.619
16030,104,-28.65
16040,104,-28.694
16050,104,-28.681
16060,104,-28.687
16070,104,-28.587
16080,104,-28.587
16090,104,-28.612
16100,104,-28.619
16110,104,-28.669
16120,104,-28.662
16130,104,-28.681
16140,104,-28.681
16150,104,-28.681
16160,104,-28.687
16170,104,-28.681
16180,104,-28.687
16190,104,-28.681
16200,104,-28.669
16210,104,-28.662
16220,104,-28.656
16230,104,-28.644
16240,104,-28.65
16250,104,-28.644
16260,104,-28.644
16270,104,-28.587
16280,104,-28.569
16290,104,-28.631
16300,104,-28.619
16310,104,-28.619
16320,104,-28.687
16330,104,-28.687
16340,104,-28.681
16350,104,-28.694
16360,104,-28.687
16370,104,-28.7
16380,104,-28.7
16390,104,-28.706
16400,104,-28.7
16410,104,-28.7
16420,104,-28.7
16430,104,-28.706
16440,104,-28.687
16450,104,-28.687
16460,104,-28.694
16470,104,-28.687
16480,104,-28.694
16490,104,-28.687
16500,104,-28.637
16510,104,-28.637
16520,103,-28.637
16530,103,-28.637
16540,103,-28.644
16550,103,-28.619
16560,103,-28.594
16570,103,-28.594
16580,103,-28.625
16590,103,-28.625
16600,103,-28.681
16610,103,-28.694
16620,103,-28.65
16630,103,-28.65
16640,103,-28.662
16650,103,-28.625
16660,103,-28.606
16670,103,-28.619
16680,103,-28.606
16690,103,-28.606
16700,103,-28.544
16710,103,-28.537
16720,103,-28.556
16730,103,-28.594
16740,103,-28.581
16750,103,-28.531
16760,103,-28.512
16770,103,-28.55
16780,103,-28.581
16790,103,-28.619
16800,103,-28.619
16810,103,-28.619
16820,103,-28.625
16830,103,-28.631
16840,103,-28.575
16850,103,-28.587
16860,103,-28.594
16870,103,-28.587
16880,103,-28.537
16890,103,-28.544
16900,103,-28.569
16910,103,-28.569
16920,103,-28.619
16930,103,-28.631
16940,103,-28.631
16950,103,-28.625
16960,103,-28.594
16970,103,-28.6
16980,103,-28.619
16990,103,-28.606
17000,103,-28.606
17010,103,-28.537
17020,103,-28.537
17030,103,-28.531
17040,103,-28.556
17050,103,-28.587
17060,103,-28.625
17070,103,-28.637
17080,103,-28.519
17090,103,-28.55
17100,103,-28.569
17110,103,-28.625
17120,103,-28.631
17130,103,-28.625
17140,103,-28.581
17150,103,-28.581
17160,103,-28.575
17170,103,-28.581
17180,103,-28.556
17190,103,-28.531
17200,103,-28.544
17210,103,-28.55
17220,103,-28.569
17230,103,-28.575
17240,103,-28.631
17250,103,-28.637
17260,103,-28.631
17270,103,-28.637
17280,103,-28.606
17290,103,-28.625
17300,103,-28.625
17310,103,-28.6
17320,103,-28.55
17330,103,-28.544
17340,103,-28.525
17350,103,-28.531
17360,103,-28.594
17370,103,-28.631
17380,103,-28.644
17390,103,-28.644
17400,103,-28.619
17410,103,-28.569
17420,103,-28.612
17430,103,-28.619
17440,103,-28.637
17450,103,-28.644
17460,103,-28.594
17470,103,-28.587
17480,103,-28.587
17490,103,-28.594
17500,103,-28.525
17510,103,-28.544
17520,103,-28.544
17530,103,-28.55
17540,102,-28.556
17550,102,-28.606
17560,102,-28.625
17570,102,-28.631
17580,102,-28.594
17590,102,-28.6
17600,102,-28.6
17610,102,-28.55
17620,102,-28.544
17630,102,-28.487
17640,102,-28.475
17650,102,-28.531
17660,102,-28.562
17670,102,-28.55
17680,102,-28.531
17690,102,-28.537
17700,102,-28.519
17710,102,-28.475
17720,102,-28.475
17730,102,-28.475
17740,102,-28.462
17750,102,-28.431
17760,102,-28.387
17770,102,-28.437
17780,102,-28.487
17790,102,-28.481
17800,102,-28.487
17810,102,-28.487
17820,102,-28.456
17830,102,-28.381
17840,102,-28.381
17850,102,-28.45
17860,102,-28.506
17870,102,-28.5
17880,102,-28.5
17890,102,-28.5
17900,102,-28.462
17910,102,-28.425
17920,102,-28.387
17930,102,-28.381
17940,102,-28.444
17950,102,-28.5
17960,102,-28.5
17970,102,-28.5
17980,102,-28.462
17990,102,-28.419
18000,102,-28.381
18010,102,-28.375
18020,102,-28.444
18030,102,-28.494
18040,102,-28.494
18050,102,-28.494
18060,102,-28.462
18070,102,-28.462
18080,102,-28.375
18090,102,-28.444
18100,102,-28.45
18110,102,-28.387
18120,102,-28.381
18130,102,-28.419
18140,102,-28.456
18150,102,-28.5
18160,102,-28.5
18170,102,-28.456
18180,102,-28.456
18190,102,-28.406
18200,102,-28.387
18210,102,-28.387
18220,102,-28.425
18230,102,-28.481
18240,102,-28.494
18250,102,-28.45
18260,102,-28.456
18270,102,-28.406
18280,102,-28.381
18290,102,-28.387
18300,102,-28.425
18310,102,-28.481
18320,102,-28.487
18330,102,-28.45
18340,102,-28.462
18350,102,-28.444
18360,102,-28.381
18370,102,-28.381
18380,102,-28.431
18390,102,-28.481
18400,102,-28.487
18410,102,-28.481
18420,102,-28.494
18430,102,-28.494
18440,102,-28.475
18450,102,-28.456
18460,102,-28.462
18470,102,-28.456
18480,102,-28.412
18490,102,-28.425
18500,102,-28.487
18510,102,-28.494
18520,102,-28.487
18530,102,-28.462
18540,102,-28.469
18550,102,-28.45
18560,102,-28.406
18570,102,-28.412
18580,102,-28.425
18590,102,-28.475
18600,102,-28.481
18610,102,-28.45
18620,102,-28.462
18630,102,-28.431
18640,102,-28.406
18650,101,-28.406
18660,101,-28.425
18670,101,-28.469
18680,101,-28.494
18690,101,-28.456
18700,101,-28.45
18710,101,-28.4
18720,101,-28.375
18730,101,-28.344
18740,101,-28.425
18750,101,-28.425
18760,101,-28.394
18770,101,-28.431
18780,101,-28.412
18790,101,-28.4
18800,101,-28.356
18810,101,-28.35
18820,101,-28.337
18830,101,-28.362
18840,101,-28.394
18850,101,-28.4
18860,101,-28.344
18870,101,-28.331
18880,101,-28.287
18890,101,-28.344
18900,101,-28.356
18910,101,-28.356
18920,101,-28.331
18930,101,-28.269
18940,101,-28.262
18950,101,-28.319
18960,101,-28.362
18970,101,-28.319
18980,101,-28.312
18990,101,-28.262
19000,101,-28.256
19010,101,-28.325
19020,101,-28.356
19030,101,-28.325
19040,101,-28.25
19050,101,-28.262
19060,101,-28.262
19070,101,-28.319
19080,101,-28.362
19090,101,-28.3
19100,101,-28.375
19110,101,-28.312
19120,101,-28.269
19130,101,-28.206
19140,101,-28.237
19150,101,-28.306
19160,101,-28.362
19170,101,-28.325
19180,101,-28.262
19190,101,-28.244
19200,101,-28.244
19210,101,-28.312
19220,101,-28.369
19230,101,-28.35
19240,101,-28.275
19250,101,-28.2
19260,101,-28.269
19270,101,-28.331
19280,101,-28.362
19290,101,-28.337
19300,101,-28.294
19310,101,-28.212
19320,101,-28.269
19330,101,-28.344
19340,101,-28.344
19350,101,-28.325
19360,101,-28.281
19370,101,-28.275
19380,101,-28.294
19390,101,-28.356
19400,101,-28.325
19410,101,-28.3
19420,101,-28.269
19430,101,-28.337
19440,101,-28.275
19450,101,-28.275
19460,101,-28.269
19470,101,-28.356
19480,101,-28.325
19490,101,-28.3
19500,101,-28.281
19510,101,-28.281
19520,101,-28.3
19530,101,-28.381
19540,101,-28.325
19550,101,-28.294
19560,101,-28.269
19570,101,-28.269
19580,101,-28.312
19590,101,-28.369
19600,101,-28.331
19610,101,-28.262
19620,101,-28.212
19630,101,-28.256
19640,101,-28.331
19650,101,-28.331
19660,101,-28.337
19670,101,-28.269
19680,101,-28.262
19690,101,-28.269
19700,101,-28.356
19710,101,-28.369
19720,101,-28.337
19730,101,-28.256
19740,101,-28.262
19750,101,-28.256
19760,101,-28.362
19770,101,-28.256
19780,101,-28.337
19790,101,-28.369
19800,101,-28.331
19810,101,-28.262
19820,101,-28.25
19830,101,-28.25
19840,101,-28.35
19850,101,-28.381
19860,101,-28.337
19870,101,-28.256
19880,100,-28.262
19890,100,-28.25
19900,100,-28.369
19910,100,-28.331
19920,100,-28.287
19930,100,-28.269
19940,100,-28.212
19950,100,-28.269
19960,100,-28.287
19970,100,-28.225
19980,100,-28.175
19990,100,-28.237
20000,100,-28.262
20010,100,-28.206
20020,100,-28.137
20030,100,-28.087
20040,100,-28.2
20050,100,-28.2
20060,100,-28.131
20070,100,-28.05
20080,100,-28.131
20090,100,-28.212
20100,100,-28.162
20110,100,-28.225
20120,100,-28.156
20130,100,-28.1
20140,100,-28.112
20150,100,-28.169
20160,100,-28.194
20170,100,-28.137
20180,100,-28.075
20190,100,-28.137
20200,100,-28.212
20210,100,-28.181
20220,100,-28.131
20230,100,-28.094
20240,100,-28.181
20250,100,-28.2
20260,100,-28.156
20270,100,-28.094
20280,100,-28.137
20290,100,-28.219
20300,100,-28.156
20310,100,-28.106
20320,100,-28.056
20330,100,-28.169
20340,100,-28.219
20350,100,-28.162
20360,100,-28.1
20370,100,-28.1
20380,100,-28.169
20390,100,-28.187
20400,100,-28.137
20410,100,-28.087
20420,100,-28.162
20430,100,-28.181
20440,100,-28.169
20450,100,-28.219
20460,100,-28.15
20470,100,-28.1
20480,100,-28.131
20490,100,-28.156
20500,100,-28.194
20510,100,-28.094
20520,100,-28.094
20530,100,-28.169
20540,100,-28.187
20550,100,-28.137
20560,100,-28.075
20570,100,-28.112
20580,100,-28.206
20590,100,-28.2
20600,100,-28.137
20610,100,-28.062
20620,100,-28.119
20630,100,-28.206
20640,100,-28.206
20650,100,-28.137
20660,100,-28.081
20670,100,-28.175
20680,100,-28.206
20690,100,-28.125
20700,100,-28.075
20710,100,-28.169
20720,100,-28.187
20730,100,-28.187
20740,100,-28.069
20750,100,-28.106
20760,100,-28.162
20770,100,-28.169
20780,100,-28.181
20790,100,-28.187
20800,100,-28.144
20810,100,-28.081
20820,100,-28.169
20830,100,-28.219
20840,100,-28.156
20850,100,-28.1
20860,100,-28.075
20870,100,-28.169
20880,100,-28.212
20890,100,-28.162
20900,100,-28.062
20910,100,-28.137
20920,100,-28.206
20930,100,-28.194
20940,100,-28.137
20950,100,-28.1
20960,100,-28.175
20970,100,-28.2
20980,100,-28.15
20990,100,-28.094
21000,100,-28.131
21010,100,-28.237
21020,100,-28.194
21030,100,-28.125
21040,100,-28.087
21050,100,-28.187
21060,100,-28.237
21070,100,-28.175
21080,100,-28.106
21090,100,-28.106
21100,100,-28.175
21110,100,-28.137
21120,100,-28.219
21130,100,-28.212
21140,100,-28.137
21150,100,-28.062
21160,100,-28.181
21170,100,-28.231
21180,100,-28.162
21190,100,-28.106
21200,100,-28.131
21210,100,-28.212
21220,100,-28.187
21230,100,-28.137
21240,100,-28.075
21250,100,-28.175
21260,100,-28.194
21270,100,-28.187
21280,100,-28.069
21290,99,-28.094
21300,99,-28.2
21310,99,-28.2
21320,99,-28.131
21330,99,-28.056
21340,99,-28.125
21350,99,-28.225
21360,99,-28.162
21370,99,-28.106
21380,99,-28.081
21390,99,-28.175
21400,99,-28.206
21410,99,-28.15
21420,99,-28.075
21430,99,-28.175
21440,99,-28.225
21450,99,-28.131
21460,99,-28.206
21470,99,-28.169
21480,99,-28.119
21490,99,-28.112
21500,99,-28.175
21510,99,-28.187
21520,99,-28.112
21530,99,-28.069
21540,99,-28.175
21550,99,-28.2
21560,99,-28.169
21570,99,-28.106
21580,99,-28.081
21590,99,-28.169
21600,99,-28.219
21610,99,-28.162
21620,99,-28.075
21630,99,-28.131
21640,99,-28.194
21650,99,-28.194
21660,99,-28.137
21670,99,-28.1
21680,99,-28.169
21690,99,-28.194
21700,99,-28.15
21710,99,-28.094
21720,99,-28.137
21730,99,-28.206
21740,99,-28.2
21750,99,-28.131
21760,99,-28.081
21770,99,-28.181
21780,99,-28.169
21790,99,-28.194
21800,99,-28.194
21810,99,-28.131
21820,99,-28.075
21830,99,-28.112
21840,99,-28.212
21850,99,-28.2
21860,99,-28.131
21870,99,-28.056
21880,99,-28.187
21890,99,-28.212
21900,99,-28.206
21910,99,-28.144
21920,99,-28.137
21930,99,-28.212
21940,99,-28.194
21950,99,-28.125
21960,99,-28.094
21970,99,-28.169
21980,99,-28.175
21990,99,-28.175
22000,99,-28.081
22010,99,-28.1
22020,99,-28.206
22030,99,-28.2
22040,99,-28.137
22050,99,-28.075
22060,99,-28.125
22070,99,-28.219
22080,99,-28.2
22090,99,-28.137
22100,99,-28.081
22110,99,-28.194
22120,99,-28.119
22130,99,-28.206
22140,99,-28.219
22150,99,-28.169
22160,99,-28.075
22170,99,-28.137
22180,99,-28.206
22190,99,-28.175
22200,99,-28.131
22210,99,-28.106
22220,99,-28.231
22230,99,-28.2
22240,99,-28.144
22250,99,-28.081
22260,99,-28.131
22270,99,-28.225
22280,99,-28.194
22290,99,-28.137
22300,99,-28.087
22310,99,-28.187
22320,99,-28.237
22330,99,-28.175
22340,99,-28.112
22350,99,-28.137
22360,99,-28.212
22370,99,-28.225
22380,99,-28.137
22390,99,-28.094
22400,99,-28.169
22410,99,-28.194
22420,99,-28.15
22430,99,-28.106
22440,99,-28.106
22450,99,-28.231
22460,99,-28.162
22470,99,-28.219
22480,99,-28.206
22490,99,-28.144
22500,99,-28.1
22510,99,-28.2
22520,99,-28.194
22530,99,-28.175
22540,99,-28.075
22550,99,-28.106
22560,99,-28.219
22570,99,-28.206
22580,99,-28.131
22590,99,-28.075
22600,99,-28.2
22610,99,-28.237
22620,99,-28.219
22630,99,-28.156
22640,99,-28.131
22650,99,-28.212
22660,99,-28.212
22670,99,-28.194
22680,98,-28.137
22690,98,-28.187
22700,98,-28.237
22710,98,-28.194
22720,98,-28.087
22730,98,-28.112
22740,98,-28.219
22750,98,-28.175
22760,98,-28.112
22770,98,-28.069
22780,98,-28.169
22790,98,-28.131
22800,98,-28.144
22810,98,-28.031
22820,98,-27.962
22830,98,-28.069
22840,98,-28.087
22850,98,-27.975
22860,98,-28.006
22870,98,-28.05
22880,98,-27.969
22890,98,-27.912
22900,98,-28.012
22910,98,-27.975
22920,98,-27.875
22930,98,-27.937
22940,98,-27.987
22950,98,-27.919
22960,98,-27.862
22970,98,-27.981
22980,98,-27.912
22990,98,-27.85
23000,98,-27.981
23010,98,-27.919
23020,98,-27.819
23030,98,-27.906
23040,98,-27.956
23050,98,-27.844
23060,98,-27.856
23070,98,-27.95
23080,98,-27.862
23090,98,-27.85
23100,98,-27.912
23110,98,-27.862
23120,98,-27.8
23130,98,-27.819
23140,98,-27.912
23150,98,-27.912
23160,98,-27.825
23170,98,-27.85
23180,98,-27.956
23190,98,-27.844
23200,98,-27.819
23210,98,-27.912
23220,98,-27.862
23230,98,-27.831
23240,98,-27.925
23250,98,-27.887
23260,98,-27.819
23270,98,-27.894
23280,98,-27.912
23290,98,-27.85
23300,98,-27.831
23310,98,-27.956
23320,98,-27.881
23330,98,-27.85
23340,98,-27.912
23350,98,-27.881
23360,98,-27.806
23370,98,-27.881
23380,98,-27.912
23390,98,-27.806
23400,98,-27.869
23410,98,-27.944
23420,98,-27.844
23430,98,-27.844
23440,98,-27.919
23450,98,-27.837
23460,98,-27.837
23470,98,-27.825
23480,98,-27.906
23490,98,-27.887
23500,98,-27.831
23510,98,-27.887
23520,98,-27.906
23530,98,-27.844
23540,98,-27.819
23550,98,-27.95
23560,98,-27.894
23570,98,-27.844
23580,98,-27.9
23590,98,-27.894
23600,98,-27.8
23610,98,-27.869
23620,98,-27.912
23630,98,-27.812
23640,98,-27.862
23650,98,-27.95
23660,98,-27.875
23670,98,-27.825
23680,98,-27.906
23690,98,-27.831
23700,98,-27.812
23710,98,-27.937
23720,98,-27.875
23730,98,-27.812
23740,98,-27.862
23750,98,-27.912
23760,98,-27.844
23770,98,-27.856
23780,98,-27.919
23790,98,-27.856
23800,98,-27.881
23810,98,-27.831
23820,98,-27.887
23830,98,-27.912
23840,98,-27.812
23850,98,-27.881
23860,98,-27.919
23870,98,-27.812
23880,98,-27.825
23890,98,-27.956
23900,98,-27.894
23910,98,-27.819
23920,98,-27.919
23930,98,-27.856
23940,98,-27.837
23950,98,-27.931
23960,98,-27.881
23970,98,-27.806
23980,98,-27.856
23990,98,-27.956
24000,98,-27.85
24010,98,-27.844
24020,98,-27.912
24030,98,-27.875
24040,98,-27.856
24050,98,-27.925
24060,98,-27.887
24070,98,-27.806
24080,98,-27.887
24090,98,-27.919
24100,98,-27.819
24110,98,-27.837
24120,98,-27.925
24130,98,-27.919
24140,98,-27.887
24150,98,-27.812
24160,98,-27.919
24170,98,-27.894
24180,98,-27.837
24190,98,-27.919
24200,98,-27.931
24210,98,-27.831
24220,98,-27.85
24230,98,-27.944
24240,98,-27.85
24250,98,-27.831
24260,98,-27.919
24270,98,-27.894
24280,98,-27.844
24290,98,-27.906
24300,98,-27.881
24310,98,-27.806
24320,98,-27.875
24330,98,-27.906
24340,98,-27.8
24350,98,-27.831
24360,98,-27.937
24370,98,-27.887
24380,98,-27.825
24390,98,-27.912
24400,98,-27.875
24410,98,-27.812
24420,98,-27.937
24430,98,-27.912
24440,98,-27.806
24450,98,-27.862
24460,98,-27.944
24470,98,-27.906
24480,98,-27.831
24490,98,-27.787
24500,97,-27.894
24510,97,-27.887
24520,97,-27.825
24530,97,-27.881
24540,97,-27.869
24550,97,-27.775
24560,97,-27.869
24570,97,-27.831
24580,97,-27.744
24590,97,-27.837
24600,97,-27.875
24610,97,-27.769
24620,97,-27.794
24630,97,-27.806
24640,97,-27.712
24650,97,-27.8
24660,97,-27.781
24670,97,-27.669
24680,97,-27.775
24690,97,-27.806
24700,97,-27.7
24710,97,-27.756
24720,97,-27.737
24730,97,-27.687
24740,97,-27.769
24750,97,-27.725
24760,97,-27.65
24770,97,-27.775
24780,97,-27.706
24790,97,-27.675
24800,97,-27.737
24810,97,-27.756
24820,97,-27.694
24830,97,-27.694
24840,97,-27.775
24850,97,-27.65
24860,97,-27.694
24870,97,-27.787
24880,97,-27.65
24890,97,-27.694
24900,97,-27.756
24910,97,-27.687
24920,97,-27.731
24930,97,-27.731
24940,97,-27.625
24950,97,-27.75
24960,97,-27.712
24970,97,-27.6
24980,97,-27.731
24990,97,-27.762
25000,97,-27.644
25010,97,-27.762
25020,97,-27.694
25030,97,-27.644
25040,97,-27.781
25050,97,-27.706
25060,97,-27.631
25070,97,-27.762
25080,97,-27.687
25090,97,-27.687
25100,97,-27.725
25110,97,-27.65
25120,97,-27.681
25130,97,-27.787
25140,97,-27.669
25150,97,-27.644
25160,97,-27.687
25170,97,-27.775
25180,97,-27.65
25190,97,-27.706
25200,97,-27.762
25210,97,-27.681
25220,97,-27.756
25230,97,-27.731
25240,97,-27.625
25250,97,-27.756
25260,97,-27.75
25270,97,-27.612
25280,97,-27.75
25290,97,-27.737
25300,97,-27.669
25310,97,-27.775
25320,97,-27.694
25330,97,-27.656
25340,97,-27.787
25350,97,-27.712
25360,97,-27.631
25370,97,-27.744
25380,97,-27.675
25390,97,-27.719
25400,97,-27.775
25410,97,-27.631
25420,97,-27.687
25430,97,-27.762
25440,97,-27.65
25450,97,-27.706
25460,97,-27.731
25470,97,-27.694
25480,97,-27.637
25490,97,-27.731
25500,97,-27.737
25510,97,-27.662
25520,97,-27.737
25530,97,-27.737
25540,97,-27.625
25550,97,-27.762
25560,97,-27.769
25570,97,-27.631
25580,97,-27.75
25590,97,-27.719
25600,97,-27.662
25610,97,-27.787
25620,97,-27.662
25630,97,-27.662
25640,97,-27.781
25650,97,-27.706
25660,97,-27.662
25670,97,-27.75
25680,97,-27.65
25690,97,-27.744
25700,97,-27.781
25710,97,-27.625
25720,97,-27.719
25730,97,-27.775
25740,97,-27.644
25750,97,-27.725
25760,97,-27.719
25770,97,-27.681
25780,97,-27.781
25790,97,-27.725
25800,97,-27.631
25810,97,-27.769
25820,97,-27.744
25830,97,-27.712
25840,97,-27.631
25850,97,-27.762
25860,97,-27.737
25870,97,-27.637
25880,97,-27.756
25890,97,-27.706
25900,97,-27.65
25910,97,-27.781
25920,97,-27.65
25930,97,-27.687
25940,97,-27.769
25950,97,-27.706
25960,97,-27.687
25970,97,-27.737
25980,97,-27.65
25990,97,-27.744
26000,97,-27.794
26010,97,-27.612
26020,97,-27.737
26030,97,-27.769
26040,97,-27.65
26050,97,-27.744
26060,97,-27.744
26070,97,-27.644
26080,97,-27.794
26090,97,-27.719
26100,97,-27.644
26110,97,-27.762
26120,97,-27.744
26130,97,-27.637
26140,97,-27.756
26150,97,-27.787
26160,97,-27.737
26170,97,-27.656
26180,97,-27.781
26190,97,-27.694
26200,97,-27.65
26210,97,-27.781
26220,97,-27.669
26230,97,-27.656
26240,97,-27.756
26250,97,-27.694
26260,97,-27.712
26270,97,-27.737
26280,97,-27.644
26290,97,-27.75
26300,97,-27.781
26310,97,-27.637
26320,97,-27.744
26330,97,-27.744
26340,97,-27.656
26350,97,-27.756
26360,97,-27.737
26370,97,-27.631
26380,97,-27.75
26390,97,-27.719
26400,97,-27.637
26410,97,-27.781
26420,97,-27.737
26430,97,-27.644
26440,97,-27.769
26450,97,-27.687
26460,97,-27.65
26470,97,-27.781
26480,97,-27.681
26490,97,-27.675
26500,97,-27.656
26510,97,-27.775
26520,97,-27.712
26530,97,-27.631
26540,97,-27.744
26550,97,-27.681
26560,97,-27.712
26570,97,-27.787
26580,97,-27.637
26590,97,-27.7
26600,97,-27.787
26610,97,-27.637
26620,97,-27.75
26630,97,-27.737
26640,97,-27.656
26650,97,-27.781
26660,97,-27.725
26670,97,-27.637
26680,97,-27.769
26690,97,-27.706
26700,97,-27.65
26710,97,-27.769
26720,97,-27.712
26730,97,-27.669
26740,97,-27.769
26750,97,-27.681
26760,97,-27.656
26770,96,-27.781
26780,96,-27.712
26790,96,-27.681
26800,96,-27.756
26810,96,-27.662
26820,96,-27.712
26830,96,-27.656
26840,96,-27.706
26850,96,-27.619
26860,96,-27.706
26870,96,-27.594
26880,96,-27.562
26890,96,-27.694
26900,96,-27.587
26910,96,-27.594
26920,96,-27.612
26930,96,-27.519
26940,96,-27.65
26950,96,-27.519
26960,96,-27.556
26970,96,-27.606
26980,96,-27.512
26990,96,-27.587
27000,96,-27.469
27010,96,-27.562
27020,96,-27.55
27030,96,-27.444
27040,96,-27.562
27050,96,-27.481
27060,96,-27.519
27070,96,-27.487
27080,96,-27.4
27090,96,-27.594
27100,96,-27.45
27110,96,-27.506
27120,96,-27.519
27130,96,-27.469
27140,96,-27.581
27150,96,-27.437
27160,96,-27.387
27170,96,-27.531
27180,96,-27.5
27190,96,-27.437
27200,96,-27.55
27210,96,-27.45
27220,96,-27.475
27230,96,-27.456
27240,96,-27.45
27250,96,-27.556
27260,96,-27.412
27270,96,-27.525
27280,96,-27.475
27290,96,-27.45
27300,96,-27.519
27310,96,-27.387
27320,96,-27.531
27330,96,-27.456
27340,96,-27.412
27350,96,-27.544
27360,96,-27.437
27370,96,-27.519
27380,96,-27.437
27390,96,-27.437
27400,96,-27.512
27410,96,-27.387
27420,96,-27.519
27430,96,-27.444
27440,96,-27.475
27450,96,-27.525
27460,96,-27.381
27470,96,-27.55
27480,96,-27.45
27490,96,-27.437
27500,96,-27.481
27510,96,-27.537
27520,96,-27.394
27530,96,-27.494
27540,96,-27.4
27550,96,-27.494
27560,96,-27.525
27570,96,-27.362
27580,96,-27.5
27590,96,-27.419
27600,96,-27.506
27610,96,-27.487
27620,96,-27.4
27630,96,-27.556
27640,96,-27.444
27650,96,-27.487
27660,96,-27.519
27670,96,-27.419
27680,96,-27.519
27690,96,-27.412
27700,96,-27.5
27710,96,-27.512
27720,96,-27.387
27730,96,-27.537
27740,96,-27.387
27750,96,-27.544
27760,96,-27.456
27770,96,-27.425
27780,96,-27.562
27790,96,-27.456
27800,96,-27.469
27810,96,-27.481
27820,96,-27.425
27830,96,-27.531
27840,96,-27.531
27850,96,-27.369
27860,96,-27.531
27870,96,-27.462
27880,96,-27.412
27890,96,-27.537
27900,96,-27.431
27910,96,-27.519
27920,96,-27.431
27930,96,-27.45
27940,96,-27.519
27950,96,-27.387
27960,96,-27.519
27970,96,-27.425
27980,96,-27.475
27990,96,-27.537
28000,96,-27.369
28010,96,-27.537
28020,96,-27.45
28030,96,-27.45
28040,96,-27.519
28050,96,-27.425
28060,96,-27.544
28070,96,-27.387
28080,96,-27.475
28090,96,-27.5
28100,96,-27.4
28110,96,-27.519
28120,96,-27.4
28130,96,-27.494
28140,96,-27.525
28150,96,-27.375
28160,96,-27.55
28170,96,-27.537
28180,96,-27.425
28190,96,-27.487
28200,96,-27.5
28210,96,-27.487
28220,96,-27.519
28230,96,-27.375
28240,96,-27.512
28250,96,-27.512
28260,96,-27.394
28270,96,-27.512
28280,96,-27.394
28290,96,-27.55
28300,96,-27.456
28310,96,-27.425
28320,96,-27.537
28330,96,-27.444
28340,96,-27.5
28350,96,-27.475
28360,96,-27.45
28370,96,-27.525
28380,96,-27.369
28390,96,-27.519
28400,96,-27.487
28410,96,-27.462
28420,96,-27.494
28430,96,-27.369
28440,96,-27.556
28450,96,-27.45
28460,96,-27.444
28470,96,-27.519
28480,96,-27.412
28490,96,-27.519
28500,96,-27.431
28510,96,-27.444
28520,96,-27.512
28530,96,-27.475
28540,96,-27.381
28550,96,-27.556
28560,96,-27.462
28570,96,-27.475
28580,96,-27.475
28590,96,-27.419
28600,96,-27.519
28610,96,-27.381
28620,96,-27.475
28630,96,-27.494
28640,96,-27.444
28650,96,-27.525
28660,96,-27.406
28670,96,-27.531
28680,96,-27.456
28690,96,-27.412
28700,96,-27.544
28710,96,-27.45
28720,96,-27.525
28730,96,-27.444
28740,96,-27.456
28750,96,-27.569
28760,96,-27.419
28770,96,-27.481
28780,96,-27.444
28790,96,-27.487
28800,96,-27.531
28810,96,-27.381
28820,96,-27.556
28830,96,-27.456
28840,96,-27.375
28850,96,-27.425
28860,96,-27.55
28870,96,-27.406
28880,96,-27.506
28890,96,-27.444
28900,96,-27.494
28910,96,-27.525
28920,96,-27.381
28930,96,-27.537
28940,96,-27.437
28950,96,-27.512
28960,96,-27.494
28970,96,-27.412
28980,96,-27.562
28990,96,-27.456
29000,96,-27.45
29010,96,-27.519
29020,96,-27.456
29030,96,-27.537
29040,96,-27.431
29050,96,-27.506
29060,96,-27.531
29070,96,-27.4
29080,96,-27.531
29090,96,-27.394
29100,96,-27.537
29110,96,-27.475
29120,96,-27.425
29130,96,-27.569
29140,96,-27.45
29150,96,-27.481
29160,96,-27.469
29170,96,-27.425
29180,96,-27.475
29190,96,-27.531
29200,96,-27.387
29210,96,-27.544
29220,96,-27.456
29230,96,-27.419
29240,96,-27.55
