t_ms,PWM,Presion_kPa
139421,135,48.675
139431,135,48.644
139441,135,48.650
139451,135,48.613
139461,135,48.650
139471,135,48.650
139481,135,48.625
139491,135,48.594
139501,135,48.694
139511,135,48.650
139521,135,48.644
139531,135,48.606
139541,135,48.650
139551,135,48.644
139561,135,48.644
139571,135,48.575
139581,135,48.625
139591,135,48.650
139601,135,48.644
139611,135,48.588
139621,135,48.625
139631,135,48.644
139641,135,48.644
139651,135,48.613
139661,135,48.588
139671,135,48.644
139681,135,48.650
139691,135,48.631
139701,135,48.594
139711,135,48.644
139721,135,48.638
139731,135,48.575
139741,135,48.594
139751,135,48.575
139761,135,48.581
139771,135,48.638
139781,135,48.644
139791,135,48.575
139801,135,48.550
139811,135,48.619
139821,135,48.581
139831,135,48.481
139841,135,48.513
139851,135,48.506
139861,135,48.450
139871,135,48.394
139881,135,48.438
139891,135,48.438
139901,135,48.381
139911,135,48.419
139921,135,48.381
139931,135,48.344
139941,135,48.381
139951,135,48.375
139961,135,48.313
139971,135,48.319
139981,135,48.375
139991,135,48.325
140001,135,48.313
140011,135,48.356
140021,135,48.344
140031,135,48.275
140041,135,48.344
140051,135,48.375
140061,135,48.313
140071,135,48.294
140081,135,48.306
140091,135,48.381
140101,135,48.381
140111,135,48.306
140121,135,48.331
140131,135,48.375
140141,135,48.363
140151,135,48.319
140161,135,48.363
140171,135,48.381
140181,135,48.338
140191,135,48.306
140201,135,48.444
140211,135,48.369
140221,135,48.356
140231,135,48.394
140241,135,48.444
140251,135,48.381
140261,135,48.369
140271,135,48.419
140281,135,48.444
140291,135,48.381
140301,135,48.381
140311,135,48.444
140321,135,48.419
140331,135,48.369
140341,135,48.388
140351,135,48.425
140361,135,48.369
140371,135,48.356
140381,135,48.450
140391,135,48.381
140401,135,48.344
140411,135,48.356
140421,135,48.363
140431,135,48.419
140441,135,48.375
140451,135,48.338
140461,135,48.406
140471,135,48.394
140481,135,48.375
140491,135,48.325
140501,135,48.431
140511,135,48.381
140521,135,48.363
140531,135,48.369
140541,135,48.438
140551,135,48.400
140561,135,48.381
140571,135,48.450
140581,135,48.438
140591,135,48.413
140601,135,48.394
140611,135,48.463
140621,135,48.450
140631,135,48.438
140641,135,48.419
140651,135,48.488
140661,135,48.469
140671,135,48.413
140681,135,48.444
140691,135,48.506
140701,135,48.506
140711,135,48.450
140721,135,48.463
140731,135,48.563
140741,135,48.588
140751,135,48.619
140761,135,48.581
140771,135,48.506
140781,135,48.519
140791,135,48.569
140801,135,48.569
140811,135,48.575
140821,135,48.513
140831,135,48.613
140841,135,48.575
140851,135,48.575
140861,135,48.550
140871,135,48.594
140881,135,48.619
140891,135,48.569
140901,135,48.519
140911,135,48.556
140921,135,48.594
140931,135,48.569
140941,135,48.575
140951,135,48.538
140961,135,48.638
140971,135,48.581
140981,135,48.556
140991,135,48.525
141001,135,48.625
141011,135,48.575
141021,135,48.569
141031,135,48.525
141041,135,48.619
141051,135,48.613
141061,135,48.575
141071,135,48.525
141081,135,48.513
141091,135,48.538
141101,135,48.619
141111,135,48.606
141121,135,48.575
141131,135,48.506
141141,135,48.600
141151,135,48.569
141161,135,48.569
141171,135,48.556
141181,135,48.556
141191,135,48.631
141201,135,48.569
141211,135,48.538
141221,135,48.538
141231,135,48.606
141241,135,48.569
141251,135,48.519
141261,135,48.519
141271,135,48.625
141281,135,48.594
141291,135,48.569
141301,135,48.506
141311,135,48.613
141321,135,48.569
141331,135,48.569
141341,135,48.550
141351,135,48.569
141361,135,48.619
141371,135,48.563
141381,135,48.519
141391,135,48.556
141401,135,48.594
141411,135,48.588
141421,135,48.613
141431,135,48.569
141441,135,48.531
141451,135,48.556
141461,135,48.594
141471,135,48.569
141481,135,48.544
141491,135,48.538
141501,135,48.569
141511,135,48.569
141521,135,48.544
141531,135,48.525
141541,135,48.613
141551,135,48.575
141561,135,48.525
141571,135,48.513
141581,135,48.575
141591,135,48.575
141601,135,48.575
141611,135,48.506
141621,135,48.594
141631,135,48.581
141641,135,48.556
141651,135,48.506
141661,135,48.550
141671,135,48.563
141681,135,48.569
141691,135,48.531
141701,135,48.538
141711,135,48.613
141721,135,48.569
141731,135,48.500
141741,135,48.525
141751,135,48.538
141761,135,48.544
141771,135,48.619
141781,135,48.575
141791,135,48.513
141801,135,48.519
141811,135,48.575
141821,135,48.575
141831,135,48.569
141841,135,48.506
141851,135,48.619
141861,135,48.575
141871,135,48.538
141881,135,48.506
141891,135,48.569
141901,135,48.569
141911,135,48.569
141921,135,48.506
141931,135,48.506
141941,135,48.569
141951,135,48.575
141961,135,48.506
141971,135,48.538
141981,135,48.563
141991,135,48.569
142001,140,48.544
142011,140,48.500
142021,140,48.613
142031,140,48.638
142041,140,48.594
142051,140,48.606
142061,140,48.638
142071,140,48.725
142081,140,48.681
142091,140,48.694
142101,140,48.813
142111,140,48.831
142121,140,48.838
142131,140,48.831
142141,140,48.869
142151,140,48.894
142161,140,48.888
142171,140,48.950
142181,140,49.019
142191,140,49.019
142201,140,49.025
142211,140,49.031
142221,140,49.025
142231,140,49.025
142241,140,49.069
142251,140,49.031
142261,140,49.094
142271,140,49.156
142281,140,49.156
142291,140,49.150
142301,140,49.163
142311,140,49.163
142321,140,49.163
142331,140,49.119
142341,140,49.119
142351,140,49.088
142361,140,49.156
142371,140,49.200
142381,140,49.156
142391,140,49.144
142401,140,49.169
142411,140,49.163
142421,140,49.150
142431,140,49.156
142441,140,49.163
142451,140,49.163
142461,140,49.163
142471,140,49.156
142481,140,49.138
142491,140,49.156
142501,140,49.206
142511,140,49.225
142521,140,49.225
142531,140,49.156
142541,140,49.163
142551,140,49.163
142561,140,49.156
142571,140,49.150
142581,140,49.138
142591,140,49.156
142601,140,49.200
142611,140,49.225
142621,140,49.231
142631,140,49.169
142641,140,49.156
142651,140,49.163
142661,140,49.163
142671,140,49.144
142681,140,49.144
142691,140,49.169
142701,140,49.206
142711,140,49.163
142721,140,49.156
142731,140,49.163
142741,140,49.156
142751,140,49.150
142761,140,49.150
142771,140,49.156
142781,140,49.169
142791,140,49.169
142801,140,49.163
142811,140,49.094
142821,140,49.106
142831,140,49.169
142841,140,49.169
142851,140,49.156
142861,140,49.163
142871,140,49.169
142881,140,49.163
142891,140,49.169
142901,140,49.131
142911,140,49.113
142921,140,49.156
142931,140,49.163
142941,140,49.169
142951,140,49.163
142961,140,49.163
142971,140,49.156
142981,140,49.156
142991,140,49.125
143001,140,49.131
143011,140,49.119
143021,140,49.156
143031,140,49.175
143041,140,49.169
143051,140,49.163
143061,140,49.163
143071,140,49.181
143081,140,49.156
143091,140,49.156
143101,140,49.156
143111,140,49.163
143121,140,49.113
143131,140,49.094
143141,140,49.094
143151,140,49.094
143161,140,49.156
143171,140,49.163
143181,140,49.156
143191,140,49.156
143201,140,49.106
143211,140,49.094
143221,140,49.094
143231,140,49.050
143241,140,49.100
143251,140,49.144
143261,140,49.169
143271,140,49.163
143281,140,49.125
143291,140,49.100
143301,140,49.094
143311,140,49.100
143321,140,49.056
143331,140,49.094
143341,140,49.088
143351,140,49.125
143361,140,49.100
143371,140,49.100
143381,140,49.094
143391,140,49.100
143401,140,49.119
143411,140,49.100
143421,140,49.106
143431,140,49.063
143441,140,49.075
143451,140,49.031
143461,140,49.088
143471,140,49.094
143481,140,49.100
143491,140,49.100
143501,140,49.100
143511,140,49.088
143521,140,49.100
143531,140,49.075
143541,140,49.056
143551,140,49.094
143561,140,49.138
143571,140,49.100
143581,140,49.094
143591,140,49.100
143601,140,49.106
143611,140,49.100
143621,140,49.056
143631,140,49.025
143641,140,49.088
143651,140,49.156
143661,140,49.156
143671,140,49.138
143681,140,49.094
143691,140,49.100
143701,140,49.094
143711,140,49.094
143721,140,49.050
143731,140,49.100
143741,140,49.100
143751,140,49.075
143761,140,49.075
143771,140,49.100
143781,140,49.144
143791,140,49.125
143801,140,49.106
143811,140,49.100
143821,140,49.100
143831,140,49.075
143841,140,49.075
143851,140,49.031
143861,140,49.088
143871,140,49.144
143881,140,49.106
143891,140,49.100
143901,140,49.094
143911,140,49.100
143921,140,49.069
143931,140,49.069
143941,140,49.025
143951,140,49.094
143961,140,49.106
143971,140,49.106
143981,140,49.106
143991,140,49.100
144001,140,49.100
144011,140,49.069
144021,140,49.044
144031,140,49.044
144041,140,49.031
144051,140,49.094
144061,140,49.100
144071,140,49.119
144081,140,49.069
144091,140,49.100
144101,140,49.100
144111,140,49.038
144121,140,49.031
144131,140,49.038
144141,140,49.025
144151,140,49.013
144161,140,49.038
144171,140,49.075
144181,140,49.100
144191,140,49.063
144201,140,49.038
144211,140,49.031
144221,140,49.038
144231,140,49.019
144241,140,49.019
144251,140,49.038
144261,140,49.113
144271,140,49.075
144281,140,49.038
144291,140,49.038
144301,140,49.031
144311,140,49.031
144321,140,48.969
144331,140,49.025
144341,140,49.081
144351,140,49.044
144361,140,49.025
144371,140,49.025
144381,140,49.031
144391,140,48.994
144401,140,49.013
144411,140,49.013
144421,140,49.025
144431,140,49.000
144441,140,48.956
144451,140,48.994
144461,140,49.031
144471,140,49.031
144481,140,49.031
144491,140,49.025
144501,140,49.013
144511,140,48.963
144521,140,48.963
144531,140,48.963
144541,140,49.006
144551,140,49.025
144561,140,49.025
144571,140,49.031
144581,140,49.025
144591,140,49.006
144601,140,49.006
144611,140,48.963
144621,140,49.006
144631,140,49.031
144641,140,49.031
144651,140,49.025
144661,140,49.019
144671,140,49.031
144681,140,48.956
144691,140,48.963
144701,140,48.956
144711,140,49.019
144721,140,49.031
144731,140,49.038
144741,140,49.031
144751,140,49.038
144761,140,49.031
144771,140,49.025
144781,140,49.031
144791,140,49.025
144801,140,49.006
144811,140,48.963
144821,140,48.963
144831,140,49.031
144841,140,49.025
144851,140,49.031
144861,140,49.025
144871,140,49.025
144881,140,49.019
144891,140,49.019
144901,140,48.963
144911,140,49.013
144921,140,49.063
144931,140,49.038
144941,140,49.038
144951,140,49.038
144961,140,49.031
144971,140,49.013
144981,140,49.000
144991,140,48.956
145001,140,49.006
145011,140,49.075
145021,140,49.031
145031,140,49.031
145041,140,49.031
145051,140,49.038
145061,140,49.006
145071,140,49.044
145081,140,49.025
145091,140,49.031
145101,140,48.994
145111,140,48.963
145121,140,48.988
145131,140,49.025
145141,140,49.031
145151,140,49.025
145161,140,49.025
145171,140,49.031
145181,140,48.988
145191,140,48.969
145201,140,48.969
145211,140,49.000
145221,140,49.038
145231,140,49.025
145241,140,49.025
145251,140,49.025
145261,140,49.025
145271,140,48.981
145281,140,48.963
145291,140,48.963
145301,140,49.000
145311,140,49.031
145321,140,49.031
145331,140,49.031
145341,140,49.031
145351,140,49.025
145361,140,48.975
145371,140,48.963
145381,140,48.963
145391,140,49.013
145401,140,49.050
145411,140,48.975
145421,140,48.981
145431,140,49.038
145441,140,49.031
145451,140,49.038
145461,140,49.031
145471,140,49.000
145481,140,48.969
145491,140,48.969
145501,140,48.969
145511,140,48.988
145521,140,49.038
145531,140,49.025
145541,140,48.963
145551,140,48.969
145561,140,48.969
145571,140,48.975
145581,140,48.931
145591,140,48.969
145601,140,48.963
145611,140,48.969
145621,140,48.963
145631,140,48.969
145641,140,48.963
145651,140,48.944
145661,140,48.900
145671,140,48.944
145681,140,49.000
145691,140,48.963
145701,140,48.969
145711,140,48.963
145721,140,48.963
145731,140,48.981
145741,140,48.969
145751,140,48.969
145761,140,48.969
145771,140,48.969
145781,140,48.925
145791,140,48.981
145801,140,49.025
145811,140,49.038
145821,140,48.988
145831,140,48.975
145841,140,48.969
145851,140,48.975
145861,140,48.969
145871,140,48.969
145881,140,48.981
145891,140,49.031
145901,140,49.031
145911,140,49.031
145921,140,48.988
145931,140,48.969
145941,140,48.969
145951,140,48.975
145961,140,48.969
145971,140,49.000
145981,140,49.038
145991,140,49.031
146001,140,49.031
146011,140,48.981
146021,140,48.975
146031,140,48.975
146041,140,48.975
146051,140,48.975
146061,140,49.006
146071,140,49.031
146081,140,48.956
146091,140,48.969
146101,140,49.038
146111,140,49.031
146121,140,49.000
146131,140,48.963
146141,140,48.963
146151,140,48.963
146161,140,48.919
146171,140,48.963
146181,140,48.969
146191,140,49.031
146201,140,49.031
146211,140,48.969
146221,140,48.969
146231,140,48.969
146241,140,48.969
146251,140,48.919
146261,140,48.956
146271,140,49.025
146281,140,48.969
146291,140,48.963
146301,140,48.963
146311,140,48.969
146321,140,48.969
146331,140,48.944
146341,140,48.938
146351,140,49.000
146361,140,49.013
146371,140,48.963
146381,140,48.963
146391,140,48.963
146401,140,48.975
146411,140,49.006
146421,140,48.963
146431,140,48.969
146441,140,48.963
146451,140,48.963
146461,140,48.925
146471,140,48.975
146481,140,49.038
146491,140,49.038
146501,140,49.006
146511,140,48.969
146521,140,48.969
146531,140,48.969
146541,140,48.963
146551,140,48.919
146561,140,48.969
146571,140,49.031
146581,140,49.038
146591,140,49.038
146601,140,49.031
146611,140,48.963
146621,140,48.963
146631,140,48.969
146641,140,48.963
146651,140,48.969
146661,140,49.019
146671,140,49.038
146681,140,49.031
146691,140,49.038
146701,140,49.000
146711,140,48.969
146721,140,48.969
146731,140,48.975
146741,140,48.969
146751,140,49.000
146761,140,48.975
146771,140,48.975
146781,140,48.969
146791,140,49.031
146801,140,49.025
146811,140,49.038
146821,140,49.031
146831,140,49.031
146841,140,49.031
146851,140,48.969
146861,140,49.000
146871,140,48.969
146881,140,48.963
146891,140,49.038
146901,140,49.038
146911,140,49.031
146921,140,49.025
146931,140,48.994
146941,140,48.981
146951,140,48.963
146961,140,48.969
146971,140,48.975
146981,140,48.988
146991,140,49.025
147001,145,49.025
147011,145,49.025
147021,145,49.031
147031,145,49.044
147041,145,49.100
147051,145,49.100
147061,145,49.175
147071,145,49.181
147081,145,49.231
147091,145,49.244
147101,145,49.288
147111,145,49.294
147121,145,49.338
147131,145,49.363
147141,145,49.369
147151,145,49.400
147161,145,49.431
147171,145,49.425
147181,145,49.425
147191,145,49.425
147201,145,49.425
147211,145,49.431
147221,145,49.431
147231,145,49.469
147241,145,49.494
147251,145,49.500
147261,145,49.494
147271,145,49.494
147281,145,49.494
147291,145,49.513
147301,145,49.519
147311,145,49.563
147321,145,49.569
147331,145,49.569
147341,145,49.569
147351,145,49.569
147361,145,49.569
147371,145,49.569
147381,145,49.556
147391,145,49.513
147401,145,49.519
147411,145,49.563
147421,145,49.556
147431,145,49.563
147441,145,49.556
147451,145,49.556
147461,145,49.556
147471,145,49.556
147481,145,49.563
147491,145,49.575
147501,145,49.506
147511,145,49.506
147521,145,49.538
147531,145,49.563
147541,145,49.544
147551,145,49.538
147561,145,49.556
147571,145,49.563
147581,145,49.563
147591,145,49.544
147601,145,49.575
147611,145,49.569
147621,145,49.569
147631,145,49.569
147641,145,49.569
147651,145,49.563
147661,145,49.569
147671,145,49.563
147681,145,49.513
147691,145,49.500
147701,145,49.506
147711,145,49.500
147721,145,49.500
147731,145,49.513
147741,145,49.513
147751,145,49.525
147761,145,49.525
147771,145,49.531
147781,145,49.538
147791,145,49.531
147801,145,49.506
147811,145,49.500
147821,145,49.500
147831,145,49.463
147841,145,49.506
147851,145,49.500
147861,145,49.494
147871,145,49.500
147881,145,49.500
147891,145,49.500
147901,145,49.506
147911,145,49.500
147921,145,49.494
147931,145,49.500
147941,145,49.506
147951,145,49.500
147961,145,49.500
147971,145,49.506
147981,145,49.500
147991,145,49.500
148001,145,49.500
148011,145,49.475
148021,145,49.431
148031,145,49.431
148041,145,49.475
148051,145,49.431
148061,145,49.444
148071,145,49.450
148081,145,49.494
148091,145,49.494
148101,145,49.506
148111,145,49.500
148121,145,49.500
148131,145,49.494
148141,145,49.456
148151,145,49.425
148161,145,49.431
148171,145,49.425
148181,145,49.438
148191,145,49.431
148201,145,49.438
148211,145,49.431
148221,145,49.438
148231,145,49.431
148241,145,49.431
148251,145,49.438
148261,145,49.463
148271,145,49.438
148281,145,49.431
148291,145,49.475
148301,145,49.475
148311,145,49.481
148321,145,49.469
148331,145,49.481
148341,145,49.475
148351,145,49.494
148361,145,49.494
148371,145,49.463
148381,145,49.431
148391,145,49.431
148401,145,49.450
148411,145,49.431
148421,145,49.431
148431,145,49.438
148441,145,49.431
148451,145,49.431
148461,145,49.438
148471,145,49.431
148481,145,49.431
148491,145,49.438
148501,145,49.438
148511,145,49.431
148521,145,49.431
148531,145,49.431
148541,145,49.406
148551,145,49.363
148561,145,49.363
148571,145,49.381
148581,145,49.381
148591,145,49.431
148601,145,49.438
148611,145,49.394
148621,145,49.394
148631,145,49.431
148641,145,49.438
148651,145,49.425
148661,145,49.431
148671,145,49.431
148681,145,49.425
148691,145,49.431
148701,145,49.431
148711,145,49.431
148721,145,49.444
148731,145,49.456
148741,145,49.369
148751,145,49.369
148761,145,49.369
148771,145,49.369
148781,145,49.419
148791,145,49.413
148801,145,49.375
148811,145,49.438
148821,145,49.400
148831,145,49.394
148841,145,49.394
148851,145,49.431
148861,145,49.438
148871,145,49.438
148881,145,49.431
148891,145,49.438
148901,145,49.438
148911,145,49.438
148921,145,49.438
148931,145,49.438
148941,145,49.431
148951,145,49.425
148961,145,49.425
148971,145,49.438
148981,145,49.438
148991,145,49.394
149001,145,49.369
149011,145,49.363
149021,145,49.363
149031,145,49.369
149041,145,49.294
149051,145,49.294
149061,145,49.356
149071,145,49.331
149081,145,49.369
149091,145,49.369
149101,145,49.363
149111,145,49.363
149121,145,49.363
149131,145,49.375
149141,145,49.388
149151,145,49.381
149161,145,49.388
149171,145,49.438
149181,145,49.438
149191,145,49.431
149201,145,49.369
149211,145,49.363
149221,145,49.375
149231,145,49.369
149241,145,49.375
149251,145,49.375
149261,145,49.369
149271,145,49.375
149281,145,49.369
149291,145,49.375
149301,145,49.375
149311,145,49.369
149321,145,49.375
149331,145,49.375
149341,145,49.375
149351,145,49.375
149361,145,49.369
149371,145,49.406
149381,145,49.400
149391,145,49.406
149401,145,49.431
149411,145,49.369
149421,145,49.369
149431,145,49.369
149441,145,49.369
149451,145,49.363
149461,145,49.363
149471,145,49.369
149481,145,49.369
149491,145,49.369
149501,145,49.375
149511,145,49.363
149521,145,49.369
149531,145,49.369
149541,145,49.363
149551,145,49.369
149561,145,49.363
149571,145,49.369
149581,145,49.406
149591,145,49.400
149601,145,49.425
149611,145,49.438
149621,145,49.381
149631,145,49.375
149641,145,49.381
149651,145,49.369
149661,145,49.375
149671,145,49.344
149681,145,49.369
149691,145,49.369
149701,145,49.369
149711,145,49.369
149721,145,49.375
149731,145,49.381
149741,145,49.363
149751,145,49.388
149761,145,49.381
149771,145,49.375
149781,145,49.369
149791,145,49.369
149801,145,49.369
149811,145,49.363
149821,145,49.338
149831,145,49.331
149841,145,49.363
149851,145,49.363
149861,145,49.356
149871,145,49.356
149881,145,49.350
149891,145,49.356
149901,145,49.356
149911,145,49.363
149921,145,49.363
149931,145,49.363
149941,145,49.363
149951,145,49.363
149961,145,49.350
149971,145,49.363
149981,145,49.363
149991,145,49.363
150001,145,49.356
150011,145,49.363
150021,145,49.363
150031,145,49.369
150041,145,49.369
150051,145,49.294
150061,145,49.306
150071,145,49.344
150081,145,49.363
150091,145,49.369
150101,145,49.369
150111,145,49.369
150121,145,49.381
150131,145,49.381
150141,145,49.425
150151,145,49.419
150161,145,49.375
150171,145,49.363
150181,145,49.369
150191,145,49.363
150201,145,49.356
150211,145,49.363
150221,145,49.356
150231,145,49.356
150241,145,49.356
150251,145,49.350
150261,145,49.356
150271,145,49.356
150281,145,49.363
150291,145,49.356
150301,145,49.369
150311,145,49.400
150321,145,49.356
150331,145,49.406
150341,145,49.400
150351,145,49.406
150361,145,49.413
150371,145,49.363
150381,145,49.363
150391,145,49.363
150401,145,49.363
150411,145,49.356
150421,145,49.356
150431,145,49.363
150441,145,49.369
150451,145,49.363
150461,145,49.356
150471,145,49.356
150481,145,49.356
150491,145,49.356
150501,145,49.356
150511,145,49.363
150521,145,49.306
150531,145,49.294
150541,145,49.300
150551,145,49.338
150561,145,49.331
150571,145,49.369
150581,145,49.363
150591,145,49.319
150601,145,49.363
150611,145,49.363
150621,145,49.363
150631,145,49.356
150641,145,49.356
150651,145,49.363
150661,145,49.363
150671,145,49.363
150681,145,49.363
150691,145,49.363
150701,145,49.350
150711,145,49.356
150721,145,49.356
150731,145,49.375
150741,145,49.325
150751,145,49.363
150761,145,49.363
150771,145,49.356
150781,145,49.363
150791,145,49.356
150801,145,49.369
150811,145,49.363
150821,145,49.369
150831,145,49.375
150841,145,49.375
150851,145,49.369
150861,145,49.369
150871,145,49.369
150881,145,49.356
150891,145,49.350
150901,145,49.300
150911,145,49.294
150921,145,49.294
150931,145,49.300
150941,145,49.338
150951,145,49.338
150961,145,49.325
150971,145,49.325
150981,145,49.369
150991,145,49.375
151001,145,49.363
151011,145,49.369
151021,145,49.369
151031,145,49.369
151041,145,49.375
151051,145,49.375
151061,145,49.388
151071,145,49.319
151081,145,49.306
151091,145,49.313
151101,145,49.331
151111,145,49.369
151121,145,49.369
151131,145,49.369
151141,145,49.363
151151,145,49.356
151161,145,49.363
151171,145,49.363
151181,145,49.369
151191,145,49.369
151201,145,49.375
151211,145,49.375
151221,145,49.369
151231,145,49.375
151241,145,49.344
151251,145,49.306
151261,145,49.300
151271,145,49.294
151281,145,49.306
151291,145,49.300
151301,145,49.306
151311,145,49.338
151321,145,49.338
151331,145,49.369
151341,145,49.325
151351,145,49.319
151361,145,49.363
151371,145,49.363
151381,145,49.363
151391,145,49.381
151401,145,49.338
151411,145,49.300
151421,145,49.294
151431,145,49.294
151441,145,49.300
151451,145,49.294
151461,145,49.300
151471,145,49.306
151481,145,49.306
151491,145,49.338
151501,145,49.369
151511,145,49.356
151521,145,49.363
151531,145,49.363
151541,145,49.363
151551,145,49.369
151561,145,49.363
151571,145,49.375
151581,145,49.369
151591,145,49.338
151601,145,49.300
151611,145,49.300
151621,145,49.294
151631,145,49.294
151641,145,49.300
151651,145,49.294
151661,145,49.294
151671,145,49.294
151681,145,49.300
151691,145,49.294
151701,145,49.331
151711,145,49.325
151721,145,49.363
151731,145,49.325
151741,145,49.300
151751,145,49.306
151761,145,49.306
151771,145,49.300
151781,145,49.300
151791,145,49.300
151801,145,49.306
151811,145,49.306
151821,145,49.306
151831,145,49.300
151841,145,49.306
151851,145,49.331
151861,145,49.338
151871,145,49.338
151881,145,49.375
151891,145,49.369
151901,145,49.369
151911,145,49.363
151921,145,49.363
151931,145,49.325
151941,145,49.306
151951,145,49.300
151961,145,49.300
151971,145,49.306
151981,145,49.306
151991,145,49.306
152001,150,49.294
152011,150,49.306
152021,150,49.350
152031,150,49.369
152041,150,49.413
152051,150,49.438
152061,150,49.525
152071,150,49.500
152081,150,49.556
152091,150,49.569
152101,150,49.619
152111,150,49.638
152121,150,49.638
152131,150,49.694
152141,150,49.700
152151,150,49.700
152161,150,49.763
152171,150,49.744
152181,150,49.756
152191,150,49.763
152201,150,49.769
152211,150,49.825
152221,150,49.825
152231,150,49.788
152241,150,49.825
152251,150,49.825
152261,150,49.825
152271,150,49.825
152281,150,49.819
152291,150,49.819
152301,150,49.819
152311,150,49.819
152321,150,49.869
152331,150,49.863
152341,150,49.825
152351,150,49.825
152361,150,49.863
152371,150,49.869
152381,150,49.863
152391,150,49.881
152401,150,49.825
152411,150,49.825
152421,150,49.825
152431,150,49.794
152441,150,49.819
152451,150,49.781
152461,150,49.781
152471,150,49.788
152481,150,49.781
152491,150,49.788
152501,150,49.731
152511,150,49.763
152521,150,49.763
152531,150,49.756
152541,150,49.763
152551,150,49.756
152561,150,49.744
152571,150,49.700
152581,150,49.719
152591,150,49.713
152601,150,49.731
152611,150,49.731
152621,150,49.731
152631,150,49.694
152641,150,49.700
152651,150,49.694
152661,150,49.694
152671,150,49.694
152681,150,49.731
152691,150,49.744
152701,150,49.694
152711,150,49.694
152721,150,49.694
152731,150,49.763
152741,150,49.688
152751,150,49.700
152761,150,49.719
152771,150,49.769
152781,150,49.769
152791,150,49.756
152801,150,49.694
152811,150,49.694
152821,150,49.688
152831,150,49.756
152841,150,49.763
152851,150,49.763
152861,150,49.713
152871,150,49.738
152881,150,49.738
152891,150,49.769
152901,150,49.763
152911,150,49.763
152921,150,49.750
152931,150,49.706
152941,150,49.763
152951,150,49.769
152961,150,49.769
152971,150,49.763
152981,150,49.769
152991,150,49.738
153001,150,49.725
153011,150,49.763
153021,150,49.763
153031,150,49.763
153041,150,49.744
153051,150,49.700
153061,150,49.769
153071,150,49.756
153081,150,49.738
153091,150,49.756
153101,150,49.756
153111,150,49.756
153121,150,49.756
153131,150,49.756
153141,150,49.763
153151,150,49.731
153161,150,49.769
153171,150,49.756
153181,150,49.756
153191,150,49.756
153201,150,49.763
153211,150,49.756
153221,150,49.756
153231,150,49.756
153241,150,49.763
153251,150,49.763
153261,150,49.756
153271,150,49.719
153281,150,49.719
153291,150,49.681
153301,150,49.725
153311,150,49.731
153321,150,49.731
153331,150,49.688
153341,150,49.700
153351,150,49.688
153361,150,49.688
153371,150,49.688
153381,150,49.681
153391,150,49.700
153401,150,49.688
153411,150,49.694
153421,150,49.694
153431,150,49.681
153441,150,49.625
153451,150,49.638
153461,150,49.625
153471,150,49.644
153481,150,49.650
153491,150,49.644
153501,150,49.688
153511,150,49.638
153521,150,49.631
153531,150,49.631
153541,150,49.656
153551,150,49.656
153561,150,49.644
153571,150,49.675
153581,150,49.631
153591,150,49.625
153601,150,49.619
153611,150,49.675
153621,150,49.675
153631,150,49.669
153641,150,49.631
153651,150,49.588
153661,150,49.625
153671,150,49.619
153681,150,49.638
153691,150,49.631
153701,150,49.625
153711,150,49.638
153721,150,49.581
153731,150,49.581
153741,150,49.631
153751,150,49.631
153761,150,49.625
153771,150,49.563
153781,150,49.588
153791,150,49.625
153801,150,49.631
153811,150,49.625
153821,150,49.625
153831,150,49.600
153841,150,49.625
153851,150,49.619
153861,150,49.638
153871,150,49.656
153881,150,49.700
153891,150,49.688
153901,150,49.631
153911,150,49.669
153921,150,49.688
153931,150,49.694
153941,150,49.688
153951,150,49.694
153961,150,49.650
153971,150,49.694
153981,150,49.700
153991,150,49.700
154001,150,49.731
154011,150,49.731
154021,150,49.700
154031,150,49.688
154041,150,49.694
154051,150,49.694
154061,150,49.763
154071,150,49.700
154081,150,49.688
154091,150,49.731
154101,150,49.725
154111,150,49.731
154121,150,49.688
154131,150,49.700
154141,150,49.719
154151,150,49.719
154161,150,49.763
154171,150,49.756
154181,150,49.681
154191,150,49.688
154201,150,49.688
154211,150,49.706
154221,150,49.700
154231,150,49.744
154241,150,49.681
154251,150,49.694
154261,150,49.681
154271,150,49.694
154281,150,49.725
154291,150,49.719
154301,150,49.694
154311,150,49.688
154321,150,49.688
154331,150,49.688
154341,150,49.688
154351,150,49.731
154361,150,49.688
154371,150,49.688
154381,150,49.694
154391,150,49.700
154401,150,49.694
154411,150,49.694
154421,150,49.700
154431,150,49.700
154441,150,49.688
154451,150,49.706
154461,150,49.688
154471,150,49.700
154481,150,49.688
154491,150,49.694
154501,150,49.688
154511,150,49.694
154521,150,49.650
154531,150,49.694
154541,150,49.694
154551,150,49.694
154561,150,49.688
154571,150,49.694
154581,150,49.681
154591,150,49.688
154601,150,49.688
154611,150,49.681
154621,150,49.688
154631,150,49.731
154641,150,49.688
154651,150,49.694
154661,150,49.694
154671,150,49.700
154681,150,49.688
154691,150,49.731
154701,150,49.688
154711,150,49.681
154721,150,49.694
154731,150,49.688
154741,150,49.688
154751,150,49.688
154761,150,49.694
154771,150,49.694
154781,150,49.706
154791,150,49.713
154801,150,49.688
154811,150,49.688
154821,150,49.688
154831,150,49.688
154841,150,49.688
154851,150,49.681
154861,150,49.688
154871,150,49.688
154881,150,49.694
154891,150,49.694
154901,150,49.688
154911,150,49.700
154921,150,49.663
154931,150,49.700
154941,150,49.694
